onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
35.232	0.1299999999999999	phoneme	305	35232	easy_money	2	0	phoneme	2.58	stimuli/audio/easy_money_0.wav	ey_B	n/a	1	sentence	1	160	Allison	1
35.232	0.52	word	997	35232	easy_money	2	0	word	2.58	stimuli/audio/easy_money_0.wav	n/a	Acres	1	sentence	1	160	Allison	1
35.362	0.1200000000000001	phoneme	306	35362	easy_money	2	0	phoneme	2.71	stimuli/audio/easy_money_0.wav	k_I	n/a	1	sentence	1	160	Allison	1
35.482	0.1499999999999999	phoneme	307	35482	easy_money	2	0	phoneme	2.83	stimuli/audio/easy_money_0.wav	er_I	n/a	1	sentence	1	160	Allison	1
35.632	0.1200000000000001	phoneme	308	35632	easy_money	2	0	phoneme	2.98	stimuli/audio/easy_money_0.wav	z_E	n/a	1	sentence	1	160	Allison	1
35.752	0.1	phoneme	328	35752	easy_money	2	0	phoneme	3.1	stimuli/audio/easy_money_0.wav	k_B	n/a	1	sentence	2	160	Allison	1
35.752	0.3799999999999999	word	1006	35752	easy_money	2	0	word	3.1	stimuli/audio/easy_money_0.wav	n/a	called	1	sentence	2	160	Allison	1
35.852	0.1299999999999999	phoneme	329	35852	easy_money	2	0	phoneme	3.2	stimuli/audio/easy_money_0.wav	ao_I	n/a	1	sentence	2	160	Allison	1
35.982	0.06	phoneme	330	35982	easy_money	2	0	phoneme	3.33	stimuli/audio/easy_money_0.wav	l_I	n/a	1	sentence	2	160	Allison	1
36.042	0.0899999999999998	phoneme	331	36042	easy_money	2	0	phoneme	3.39	stimuli/audio/easy_money_0.wav	d_E	n/a	1	sentence	2	160	Allison	1
36.132	0.08	phoneme	332	36132	easy_money	2	0	phoneme	3.48	stimuli/audio/easy_money_0.wav	m_B	n/a	1	sentence	3	160	Allison	1
36.132	0.1899999999999999	word	1007	36132	easy_money	2	0	word	3.48	stimuli/audio/easy_money_0.wav	n/a	me	1	sentence	3	160	Allison	1
36.212	0.1099999999999998	phoneme	333	36212	easy_money	2	0	phoneme	3.56	stimuli/audio/easy_money_0.wav	iy_E	n/a	1	sentence	3	160	Allison	1
36.322	0.06	phoneme	334	36322	easy_money	2	0	phoneme	3.67	stimuli/audio/easy_money_0.wav	ao_B	n/a	1	sentence	4	160	Allison	1
36.322	0.1400000000000001	word	1008	36322	easy_money	2	0	word	3.67	stimuli/audio/easy_money_0.wav	n/a	on	1	sentence	4	160	Allison	1
36.382	0.08	phoneme	335	36382	easy_money	2	0	phoneme	3.73	stimuli/audio/easy_money_0.wav	n_E	n/a	1	sentence	4	160	Allison	1
36.462	0.06	word	1009	36462	easy_money	2	0	word	3.81	stimuli/audio/easy_money_0.wav	n/a	a	1	sentence	5	160	Allison	1
36.462	0.06	phoneme	336	36462	easy_money	2	0	phoneme	3.81	stimuli/audio/easy_money_0.wav	ah_S	n/a	1	sentence	5	160	Allison	1
36.522	0.08	phoneme	337	36522	easy_money	2	0	phoneme	3.87	stimuli/audio/easy_money_0.wav	th_B	n/a	1	sentence	6	160	Allison	1
36.522	0.4299999999999997	word	1010	36522	easy_money	2	0	word	3.87	stimuli/audio/easy_money_0.wav	n/a	Thursday	1	sentence	6	160	Allison	1
36.602	0.0899999999999998	phoneme	338	36602	easy_money	2	0	phoneme	3.95	stimuli/audio/easy_money_0.wav	er_I	n/a	1	sentence	6	160	Allison	1
36.692	0.0599999999999996	phoneme	423	36692	easy_money	2	0	phoneme	4.04	stimuli/audio/easy_money_0.wav	z_I	n/a	1	sentence	6	160	Allison	1
36.752	0.0900000000000007	phoneme	424	36752	easy_money	2	0	phoneme	4.1	stimuli/audio/easy_money_0.wav	d_I	n/a	1	sentence	6	160	Allison	1
36.842	0.1099999999999994	phoneme	425	36842	easy_money	2	0	phoneme	4.19	stimuli/audio/easy_money_0.wav	ey_E	n/a	1	sentence	6	160	Allison	1
36.952	0.1100000000000003	phoneme	426	36952	easy_money	2	0	phoneme	4.3	stimuli/audio/easy_money_0.wav	ae_B	n/a	1	sentence	7	160	Allison	1
36.952	0.7300000000000004	word	1033	36952	easy_money	2	0	word	4.3	stimuli/audio/easy_money_0.wav	n/a	afternoon	1	sentence	7	160	Allison	1
37.062	0.0899999999999998	phoneme	427	37062	easy_money	2	0	phoneme	4.41	stimuli/audio/easy_money_0.wav	f_I	n/a	1	sentence	7	160	Allison	1
37.152	0.0999999999999996	phoneme	428	37152	easy_money	2	0	phoneme	4.5	stimuli/audio/easy_money_0.wav	t_I	n/a	1	sentence	7	160	Allison	1
37.252	0.1400000000000005	phoneme	429	37252	easy_money	2	0	phoneme	4.6	stimuli/audio/easy_money_0.wav	er_I	n/a	1	sentence	7	160	Allison	1
37.392	0.1099999999999994	phoneme	430	37392	easy_money	2	0	phoneme	4.74	stimuli/audio/easy_money_0.wav	n_I	n/a	1	sentence	7	160	Allison	1
37.502	0.1699999999999999	phoneme	431	37502	easy_money	2	0	phoneme	4.85	stimuli/audio/easy_money_0.wav	uw_I	n/a	1	sentence	7	160	Allison	1
37.672	0.0100000000000006	phoneme	506	37672	easy_money	2	0	phoneme	5.02	stimuli/audio/easy_money_0.wav	n_E	n/a	1	sentence	7	160	Allison	1
38.302	0.1399999999999996	phoneme	507	38302	easy_money	2	0	phoneme	5.65	stimuli/audio/easy_money_0.wav	jh_B	n/a	1	sentence	8	160	Allison	1
38.302	0.3899999999999997	word	1056	38302	easy_money	2	0	word	5.65	stimuli/audio/easy_money_0.wav	n/a	just	1	sentence	8	160	Allison	1
38.442	0.0899999999999998	phoneme	508	38442	easy_money	2	0	phoneme	5.79	stimuli/audio/easy_money_0.wav	ah_I	n/a	1	sentence	8	160	Allison	1
38.532	0.0700000000000002	phoneme	509	38532	easy_money	2	0	phoneme	5.88	stimuli/audio/easy_money_0.wav	s_I	n/a	1	sentence	8	160	Allison	1
38.602	0.0899999999999998	phoneme	510	38602	easy_money	2	0	phoneme	5.95	stimuli/audio/easy_money_0.wav	t_E	n/a	1	sentence	8	160	Allison	1
38.692	0.0300000000000002	phoneme	585	38692	easy_money	2	0	phoneme	6.04	stimuli/audio/easy_money_0.wav	l_B	n/a	1	sentence	9	160	Allison	1
38.692	0.1699999999999999	word	1078	38692	easy_money	2	0	word	6.04	stimuli/audio/easy_money_0.wav	n/a	like	1	sentence	9	160	Allison	1
38.722	0.08	phoneme	586	38722	easy_money	2	0	phoneme	6.07	stimuli/audio/easy_money_0.wav	ay_I	n/a	1	sentence	9	160	Allison	1
38.802	0.0599999999999996	phoneme	587	38802	easy_money	2	0	phoneme	6.15	stimuli/audio/easy_money_0.wav	k_E	n/a	1	sentence	9	160	Allison	1
39.312	0.1099999999999994	word	1079	39312	easy_money	2	0	word	6.66	stimuli/audio/easy_money_0.wav	n/a	I	2	sentence	0	160	Allison	1
39.312	0.1099999999999994	phoneme	588	39312	easy_money	2	0	phoneme	6.66	stimuli/audio/easy_money_0.wav	ay_S	n/a	2	sentence	0	160	Allison	1
39.772	0.1299999999999999	phoneme	669	39772	easy_money	2	0	phoneme	7.12	stimuli/audio/easy_money_0.wav	s_B	n/a	2	sentence	3	160	Allison	1
39.772	0.2999999999999998	word	1103	39772	easy_money	2	0	word	7.12	stimuli/audio/easy_money_0.wav	n/a	seen	2	sentence	3	160	Allison	1
39.902	0.0899999999999998	phoneme	670	39902	easy_money	2	0	phoneme	7.25	stimuli/audio/easy_money_0.wav	iy_I	n/a	2	sentence	3	160	Allison	1
39.992	0.08	phoneme	671	39992	easy_money	2	0	phoneme	7.34	stimuli/audio/easy_money_0.wav	n_E	n/a	2	sentence	3	160	Allison	1
40.072	0.0600000000000005	phoneme	672	40072	easy_money	2	0	phoneme	7.42	stimuli/audio/easy_money_0.wav	ih_B	n/a	2	sentence	4	160	Allison	1
40.072	0.1600000000000001	word	1104	40072	easy_money	2	0	word	7.42	stimuli/audio/easy_money_0.wav	n/a	him	2	sentence	4	160	Allison	1
40.132	0.0999999999999996	phoneme	673	40132	easy_money	2	0	phoneme	7.48	stimuli/audio/easy_money_0.wav	m_E	n/a	2	sentence	4	160	Allison	1
40.242	0.08	phoneme	674	40242	easy_money	2	0	phoneme	7.59	stimuli/audio/easy_money_0.wav	s_B	n/a	2	sentence	5	160	Allison	1
40.242	0.3200000000000003	word	1105	40242	easy_money	2	0	word	7.59	stimuli/audio/easy_money_0.wav	n/a	since	2	sentence	5	160	Allison	1
40.322	0.0600000000000005	phoneme	675	40322	easy_money	2	0	phoneme	7.67	stimuli/audio/easy_money_0.wav	ih_I	n/a	2	sentence	5	160	Allison	1
40.382	0.0899999999999998	phoneme	676	40382	easy_money	2	0	phoneme	7.73	stimuli/audio/easy_money_0.wav	n_I	n/a	2	sentence	5	160	Allison	1
40.472	0.0899999999999998	phoneme	677	40472	easy_money	2	0	phoneme	7.82	stimuli/audio/easy_money_0.wav	s_E	n/a	2	sentence	5	160	Allison	1
40.562	0.1099999999999994	phoneme	678	40562	easy_money	2	0	phoneme	7.91	stimuli/audio/easy_money_0.wav	hh_B	n/a	2	sentence	6	160	Allison	1
40.562	0.5099999999999998	word	1106	40562	easy_money	2	0	word	7.91	stimuli/audio/easy_money_0.wav	n/a	high	2	sentence	6	160	Allison	1
40.672	0.4000000000000003	phoneme	748	40672	easy_money	2	0	phoneme	8.02	stimuli/audio/easy_money_0.wav	ay_E	n/a	2	sentence	6	160	Allison	1
41.272	0.1300000000000007	phoneme	749	41272	easy_money	2	0	phoneme	8.62	stimuli/audio/easy_money_0.wav	s_B	n/a	2	sentence	7	160	Allison	1
41.272	0.5600000000000005	word	1124	41272	easy_money	2	0	word	8.62	stimuli/audio/easy_money_0.wav	n/a	school	2	sentence	7	160	Allison	1
41.402	0.0700000000000002	phoneme	750	41402	easy_money	2	0	phoneme	8.75	stimuli/audio/easy_money_0.wav	k_I	n/a	2	sentence	7	160	Allison	1
41.472	0.0999999999999996	phoneme	751	41472	easy_money	2	0	phoneme	8.82	stimuli/audio/easy_money_0.wav	uw_I	n/a	2	sentence	7	160	Allison	1
41.572	0.2599999999999998	phoneme	752	41572	easy_money	2	0	phoneme	8.92	stimuli/audio/easy_money_0.wav	l_E	n/a	2	sentence	7	160	Allison	1
42.002	0.1500000000000003	phoneme	841	42002	easy_money	2	0	phoneme	9.35	stimuli/audio/easy_money_0.wav	m_B	n/a	2	sentence	8	160	Allison	1
42.002	0.4399999999999995	word	1149	42002	easy_money	2	0	word	9.35	stimuli/audio/easy_money_0.wav	n/a	maybe	2	sentence	8	160	Allison	1
42.152	0.1099999999999994	phoneme	842	42152	easy_money	2	0	phoneme	9.5	stimuli/audio/easy_money_0.wav	ey_I	n/a	2	sentence	8	160	Allison	1
42.262	0.08	phoneme	843	42262	easy_money	2	0	phoneme	9.61	stimuli/audio/easy_money_0.wav	b_I	n/a	2	sentence	8	160	Allison	1
42.342	0.0999999999999996	phoneme	844	42342	easy_money	2	0	phoneme	9.69	stimuli/audio/easy_money_0.wav	iy_E	n/a	2	sentence	8	160	Allison	1
42.442	0.0700000000000002	phoneme	845	42442	easy_money	2	0	phoneme	9.79	stimuli/audio/easy_money_0.wav	t_B	n/a	2	sentence	9	160	Allison	1
42.442	0.3600000000000012	word	1150	42442	easy_money	2	0	word	9.79	stimuli/audio/easy_money_0.wav	n/a	twenty	2	sentence	9	160	Allison	1
42.512	0.0300000000000011	phoneme	846	42512	easy_money	2	0	phoneme	9.86	stimuli/audio/easy_money_0.wav	w_I	n/a	2	sentence	9	160	Allison	1
42.542	0.0499999999999989	phoneme	847	42542	easy_money	2	0	phoneme	9.89	stimuli/audio/easy_money_0.wav	eh_I	n/a	2	sentence	9	160	Allison	1
42.592	0.0600000000000005	phoneme	848	42592	easy_money	2	0	phoneme	9.94	stimuli/audio/easy_money_0.wav	n_I	n/a	2	sentence	9	160	Allison	1
42.652	0.0899999999999998	phoneme	18	42652	easy_money	2	0	phoneme	10	stimuli/audio/easy_money_0.wav	t_I	n/a	2	sentence	9	160	Allison	1
42.742	0.0600000000000005	phoneme	19	42742	easy_money	2	0	phoneme	10.09	stimuli/audio/easy_money_0.wav	iy_E	n/a	2	sentence	9	160	Allison	1
42.802	0.0999999999999996	phoneme	20	42802	easy_money	2	0	phoneme	10.15	stimuli/audio/easy_money_0.wav	y_B	n/a	2	sentence	10	160	Allison	1
42.802	0.33	word	919	42802	easy_money	2	0	word	10.15	stimuli/audio/easy_money_0.wav	n/a	years	2	sentence	10	160	Allison	1
42.902	0.0899999999999998	phoneme	21	42902	easy_money	2	0	phoneme	10.25	stimuli/audio/easy_money_0.wav	ih_I	n/a	2	sentence	10	160	Allison	1
42.992	0.0700000000000002	phoneme	22	42992	easy_money	2	0	phoneme	10.34	stimuli/audio/easy_money_0.wav	r_I	n/a	2	sentence	10	160	Allison	1
43.062	0.0700000000000002	phoneme	23	43062	easy_money	2	0	phoneme	10.41	stimuli/audio/easy_money_0.wav	z_E	n/a	2	sentence	10	160	Allison	1
43.152	0.0399999999999991	phoneme	24	43152	easy_money	2	0	phoneme	10.5	stimuli/audio/easy_money_0.wav	b_B	n/a	2	sentence	11	160	Allison	1
43.152	0.5700000000000003	word	920	43152	easy_money	2	0	word	10.5	stimuli/audio/easy_money_0.wav	n/a	before	2	sentence	11	160	Allison	1
43.192	0.0600000000000005	phoneme	25	43192	easy_money	2	0	phoneme	10.54	stimuli/audio/easy_money_0.wav	ih_I	n/a	2	sentence	11	160	Allison	1
43.252	0.1300000000000007	phoneme	26	43252	easy_money	2	0	phoneme	10.6	stimuli/audio/easy_money_0.wav	f_I	n/a	2	sentence	11	160	Allison	1
43.382	0.1699999999999999	phoneme	27	43382	easy_money	2	0	phoneme	10.73	stimuli/audio/easy_money_0.wav	ao_I	n/a	2	sentence	11	160	Allison	1
43.552	0.1699999999999999	phoneme	28	43552	easy_money	2	0	phoneme	10.9	stimuli/audio/easy_money_0.wav	r_E	n/a	2	sentence	11	160	Allison	1
43.892	0.0600000000000005	phoneme	47	43892	easy_money	2	0	phoneme	11.24	stimuli/audio/easy_money_0.wav	ae_B	n/a	2	sentence	12	160	Allison	1
43.892	0.1799999999999997	word	926	43892	easy_money	2	0	word	11.24	stimuli/audio/easy_money_0.wav	n/a	and	2	sentence	12	160	Allison	1
43.952	0.0599999999999987	phoneme	48	43952	easy_money	2	0	phoneme	11.3	stimuli/audio/easy_money_0.wav	n_I	n/a	2	sentence	12	160	Allison	1
44.012	0.0600000000000005	phoneme	49	44012	easy_money	2	0	phoneme	11.36	stimuli/audio/easy_money_0.wav	d_E	n/a	2	sentence	12	160	Allison	1
44.072	0.0500000000000007	phoneme	50	44072	easy_money	2	0	phoneme	11.42	stimuli/audio/easy_money_0.wav	w_B	n/a	2	sentence	13	160	Allison	1
44.072	0.1300000000000007	word	927	44072	easy_money	2	0	word	11.42	stimuli/audio/easy_money_0.wav	n/a	we	2	sentence	13	160	Allison	1
44.122	0.08	phoneme	51	44122	easy_money	2	0	phoneme	11.47	stimuli/audio/easy_money_0.wav	iy_E	n/a	2	sentence	13	160	Allison	1
44.202	0.0499999999999989	phoneme	52	44202	easy_money	2	0	phoneme	11.55	stimuli/audio/easy_money_0.wav	w_B	n/a	2	sentence	14	160	Allison	1
44.202	0.1099999999999994	word	928	44202	easy_money	2	0	word	11.55	stimuli/audio/easy_money_0.wav	n/a	were	2	sentence	14	160	Allison	1
44.252	0.0600000000000005	phoneme	53	44252	easy_money	2	0	phoneme	11.6	stimuli/audio/easy_money_0.wav	er_E	n/a	2	sentence	14	160	Allison	1
44.312	0.0500000000000007	phoneme	54	44312	easy_money	2	0	phoneme	11.66	stimuli/audio/easy_money_0.wav	n_B	n/a	2	sentence	15	160	Allison	1
44.312	0.2799999999999993	word	929	44312	easy_money	2	0	word	11.66	stimuli/audio/easy_money_0.wav	n/a	never	2	sentence	15	160	Allison	1
44.362	0.0699999999999985	phoneme	55	44362	easy_money	2	0	phoneme	11.71	stimuli/audio/easy_money_0.wav	eh_I	n/a	2	sentence	15	160	Allison	1
44.432	0.08	phoneme	56	44432	easy_money	2	0	phoneme	11.78	stimuli/audio/easy_money_0.wav	v_I	n/a	2	sentence	15	160	Allison	1
44.512	0.08	phoneme	57	44512	easy_money	2	0	phoneme	11.86	stimuli/audio/easy_money_0.wav	er_E	n/a	2	sentence	15	160	Allison	1
44.592	0.0500000000000007	phoneme	58	44592	easy_money	2	0	phoneme	11.94	stimuli/audio/easy_money_0.wav	b_B	n/a	2	sentence	16	160	Allison	1
44.592	0.33	word	930	44592	easy_money	2	0	word	11.94	stimuli/audio/easy_money_0.wav	n/a	buddies	2	sentence	16	160	Allison	1
44.642	0.08	phoneme	59	44642	easy_money	2	0	phoneme	11.99	stimuli/audio/easy_money_0.wav	ah_I	n/a	2	sentence	16	160	Allison	1
44.722	0.0600000000000005	phoneme	119	44722	easy_money	2	0	phoneme	12.07	stimuli/audio/easy_money_0.wav	d_I	n/a	2	sentence	16	160	Allison	1
44.782	0.0699999999999985	phoneme	120	44782	easy_money	2	0	phoneme	12.13	stimuli/audio/easy_money_0.wav	iy_I	n/a	2	sentence	16	160	Allison	1
44.852	0.0700000000000002	phoneme	121	44852	easy_money	2	0	phoneme	12.2	stimuli/audio/easy_money_0.wav	z_E	n/a	2	sentence	16	160	Allison	1
44.922	0.0700000000000002	phoneme	122	44922	easy_money	2	0	phoneme	12.27	stimuli/audio/easy_money_0.wav	ih_B	n/a	2	sentence	17	160	Allison	1
44.922	0.1300000000000007	word	948	44922	easy_money	2	0	word	12.27	stimuli/audio/easy_money_0.wav	n/a	in	2	sentence	17	160	Allison	1
44.992	0.0600000000000005	phoneme	123	44992	easy_money	2	0	phoneme	12.34	stimuli/audio/easy_money_0.wav	n_E	n/a	2	sentence	17	160	Allison	1
45.052	0.0499999999999989	phoneme	124	45052	easy_money	2	0	phoneme	12.4	stimuli/audio/easy_money_0.wav	dh_B	n/a	2	sentence	18	160	Allison	1
45.052	0.1099999999999994	word	949	45052	easy_money	2	0	word	12.4	stimuli/audio/easy_money_0.wav	n/a	the	2	sentence	18	160	Allison	1
45.102	0.0600000000000005	phoneme	125	45102	easy_money	2	0	phoneme	12.45	stimuli/audio/easy_money_0.wav	ah_E	n/a	2	sentence	18	160	Allison	1
45.162	0.1099999999999994	phoneme	126	45162	easy_money	2	0	phoneme	12.51	stimuli/audio/easy_money_0.wav	f_B	n/a	2	sentence	19	160	Allison	1
45.162	0.3699999999999992	word	950	45162	easy_money	2	0	word	12.51	stimuli/audio/easy_money_0.wav	n/a	first	2	sentence	19	160	Allison	1
45.272	0.1300000000000007	phoneme	127	45272	easy_money	2	0	phoneme	12.62	stimuli/audio/easy_money_0.wav	er_I	n/a	2	sentence	19	160	Allison	1
45.402	0.08	phoneme	128	45402	easy_money	2	0	phoneme	12.75	stimuli/audio/easy_money_0.wav	s_I	n/a	2	sentence	19	160	Allison	1
45.482	0.0499999999999989	phoneme	129	45482	easy_money	2	0	phoneme	12.83	stimuli/audio/easy_money_0.wav	t_E	n/a	2	sentence	19	160	Allison	1
45.572	0.0600000000000005	phoneme	130	45572	easy_money	2	0	phoneme	12.92	stimuli/audio/easy_money_0.wav	p_B	n/a	2	sentence	20	160	Allison	1
45.572	0.33	word	951	45572	easy_money	2	0	word	12.92	stimuli/audio/easy_money_0.wav	n/a	place	2	sentence	20	160	Allison	1
45.632	0.08	phoneme	131	45632	easy_money	2	0	phoneme	12.98	stimuli/audio/easy_money_0.wav	l_I	n/a	2	sentence	20	160	Allison	1
45.712	0.0700000000000002	phoneme	211	45712	easy_money	2	0	phoneme	13.06	stimuli/audio/easy_money_0.wav	ey_I	n/a	2	sentence	20	160	Allison	1
45.782	0.1199999999999992	phoneme	212	45782	easy_money	2	0	phoneme	13.13	stimuli/audio/easy_money_0.wav	s_E	n/a	2	sentence	20	160	Allison	1
46.782	0.0999999999999996	phoneme	262	46782	easy_money	2	0	phoneme	14.13	stimuli/audio/easy_money_0.wav	hh_B	n/a	3	sentence	0	160	Allison	1
46.782	0.1999999999999993	word	984	46782	easy_money	2	0	word	14.13	stimuli/audio/easy_money_0.wav	n/a	He	3	sentence	0	160	Allison	1
46.882	0.0999999999999996	phoneme	263	46882	easy_money	2	0	phoneme	14.23	stimuli/audio/easy_money_0.wav	iy_E	n/a	3	sentence	0	160	Allison	1
46.982	0.08	phoneme	264	46982	easy_money	2	0	phoneme	14.33	stimuli/audio/easy_money_0.wav	s_B	n/a	3	sentence	1	160	Allison	1
46.982	0.209999999999999	word	985	46982	easy_money	2	0	word	14.33	stimuli/audio/easy_money_0.wav	n/a	said	3	sentence	1	160	Allison	1
47.062	0.0899999999999998	phoneme	265	47062	easy_money	2	0	phoneme	14.41	stimuli/audio/easy_money_0.wav	eh_I	n/a	3	sentence	1	160	Allison	1
47.152	0.0399999999999991	phoneme	266	47152	easy_money	2	0	phoneme	14.5	stimuli/audio/easy_money_0.wav	d_E	n/a	3	sentence	1	160	Allison	1
47.192	0.0200000000000013	phoneme	267	47192	easy_money	2	0	phoneme	14.54	stimuli/audio/easy_money_0.wav	hh_B	n/a	3	sentence	2	160	Allison	1
47.192	0.1000000000000014	word	986	47192	easy_money	2	0	word	14.54	stimuli/audio/easy_money_0.wav	n/a	he	3	sentence	2	160	Allison	1
47.212	0.08	phoneme	268	47212	easy_money	2	0	phoneme	14.56	stimuli/audio/easy_money_0.wav	iy_E	n/a	3	sentence	2	160	Allison	1
47.292	0.08	phoneme	269	47292	easy_money	2	0	phoneme	14.64	stimuli/audio/easy_money_0.wav	hh_B	n/a	3	sentence	3	160	Allison	1
47.292	0.2200000000000006	word	987	47292	easy_money	2	0	word	14.64	stimuli/audio/easy_money_0.wav	n/a	had	3	sentence	3	160	Allison	1
47.372	0.0999999999999996	phoneme	270	47372	easy_money	2	0	phoneme	14.72	stimuli/audio/easy_money_0.wav	ae_I	n/a	3	sentence	3	160	Allison	1
47.472	0.0400000000000009	phoneme	271	47472	easy_money	2	0	phoneme	14.82	stimuli/audio/easy_money_0.wav	d_E	n/a	3	sentence	3	160	Allison	1
47.512	0.0600000000000005	word	988	47512	easy_money	2	0	word	14.86	stimuli/audio/easy_money_0.wav	n/a	a	3	sentence	4	160	Allison	1
47.512	0.0600000000000005	phoneme	272	47512	easy_money	2	0	phoneme	14.86	stimuli/audio/easy_money_0.wav	ah_S	n/a	3	sentence	4	160	Allison	1
47.572	0.0700000000000002	phoneme	273	47572	easy_money	2	0	phoneme	14.92	stimuli/audio/easy_money_0.wav	b_B	n/a	3	sentence	5	160	Allison	1
47.572	0.4800000000000004	word	989	47572	easy_money	2	0	word	14.92	stimuli/audio/easy_money_0.wav	n/a	business	3	sentence	5	160	Allison	1
47.642	0.1099999999999994	phoneme	274	47642	easy_money	2	0	phoneme	14.99	stimuli/audio/easy_money_0.wav	ih_I	n/a	3	sentence	5	160	Allison	1
47.752	0.08	phoneme	279	47752	easy_money	2	0	phoneme	15.1	stimuli/audio/easy_money_0.wav	z_I	n/a	3	sentence	5	160	Allison	1
