onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
18.019	0.0700000000000002	phoneme	765	18019	The_Black_Willow	3	0	phoneme	5.05	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	2	word_list	3	205	Samantha	1
18.089	0.0300000000000002	phoneme	766	18089	The_Black_Willow	3	0	phoneme	5.12	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	3	205	Samantha	1
18.119	0.0699999999999994	phoneme	767	18119	The_Black_Willow	3	0	phoneme	5.15	stimuli/audio/The_Black_Willow_0.wav	d_I	n/a	2	word_list	3	205	Samantha	1
18.189	0.0700000000000002	phoneme	768	18189	The_Black_Willow	3	0	phoneme	5.22	stimuli/audio/The_Black_Willow_0.wav	ow_I	n/a	2	word_list	3	205	Samantha	1
18.259	0.0599999999999996	phoneme	769	18259	The_Black_Willow	3	0	phoneme	5.29	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	2	word_list	3	205	Samantha	1
18.349	0.0899999999999998	phoneme	770	18349	The_Black_Willow	3	0	phoneme	5.38	stimuli/audio/The_Black_Willow_0.wav	l_B	n/a	2	word_list	4	205	Samantha	1
18.349	0.25	word	1504	18349	The_Black_Willow	3	0	word	5.38	stimuli/audio/The_Black_Willow_0.wav	n/a	leaps	2	word_list	4	205	Samantha	1
18.439	0.0499999999999998	phoneme	771	18439	The_Black_Willow	3	0	phoneme	5.47	stimuli/audio/The_Black_Willow_0.wav	iy_I	n/a	2	word_list	4	205	Samantha	1
18.489	0.0600000000000005	phoneme	772	18489	The_Black_Willow	3	0	phoneme	5.52	stimuli/audio/The_Black_Willow_0.wav	p_I	n/a	2	word_list	4	205	Samantha	1
18.549	0.0499999999999998	phoneme	773	18549	The_Black_Willow	3	0	phoneme	5.58	stimuli/audio/The_Black_Willow_0.wav	s_E	n/a	2	word_list	4	205	Samantha	1
18.599	0.0700000000000002	phoneme	774	18599	The_Black_Willow	3	0	phoneme	5.63	stimuli/audio/The_Black_Willow_0.wav	ih_B	n/a	2	word_list	5	205	Samantha	1
18.599	0.71	word	1505	18599	The_Black_Willow	3	0	word	5.63	stimuli/audio/The_Black_Willow_0.wav	n/a	imagination	2	word_list	5	205	Samantha	1
18.669	0.0599999999999996	phoneme	775	18669	The_Black_Willow	3	0	phoneme	5.7	stimuli/audio/The_Black_Willow_0.wav	m_I	n/a	2	word_list	5	205	Samantha	1
18.729	0.1100000000000003	phoneme	776	18729	The_Black_Willow	3	0	phoneme	5.76	stimuli/audio/The_Black_Willow_0.wav	ae_I	n/a	2	word_list	5	205	Samantha	1
18.839	0.08	phoneme	777	18839	The_Black_Willow	3	0	phoneme	5.87	stimuli/audio/The_Black_Willow_0.wav	jh_I	n/a	2	word_list	5	205	Samantha	1
18.919	0.0599999999999996	phoneme	778	18919	The_Black_Willow	3	0	phoneme	5.95	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	5	205	Samantha	1
18.979	0.0600000000000005	phoneme	898	18979	The_Black_Willow	3	0	phoneme	6.01	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	5	205	Samantha	1
19.039	0.0699999999999994	phoneme	899	19039	The_Black_Willow	3	0	phoneme	6.07	stimuli/audio/The_Black_Willow_0.wav	ey_I	n/a	2	word_list	5	205	Samantha	1
19.109	0.0900000000000007	phoneme	900	19109	The_Black_Willow	3	0	phoneme	6.14	stimuli/audio/The_Black_Willow_0.wav	sh_I	n/a	2	word_list	5	205	Samantha	1
19.199	0.0399999999999991	phoneme	901	19199	The_Black_Willow	3	0	phoneme	6.23	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	5	205	Samantha	1
19.239	0.0700000000000002	phoneme	902	19239	The_Black_Willow	3	0	phoneme	6.27	stimuli/audio/The_Black_Willow_0.wav	n_E	n/a	2	word_list	5	205	Samantha	1
19.309	0.08	phoneme	903	19309	The_Black_Willow	3	0	phoneme	6.34	stimuli/audio/The_Black_Willow_0.wav	ow_B	n/a	2	word_list	6	205	Samantha	1
19.309	0.6100000000000003	word	1537	19309	The_Black_Willow	3	0	word	6.34	stimuli/audio/The_Black_Willow_0.wav	n/a	overshadowed	2	word_list	6	205	Samantha	1
19.389	0.08	phoneme	904	19389	The_Black_Willow	3	0	phoneme	6.42	stimuli/audio/The_Black_Willow_0.wav	v_I	n/a	2	word_list	6	205	Samantha	1
19.469	0.0499999999999998	phoneme	905	19469	The_Black_Willow	3	0	phoneme	6.5	stimuli/audio/The_Black_Willow_0.wav	er_I	n/a	2	word_list	6	205	Samantha	1
19.519	0.1000000000000005	phoneme	906	19519	The_Black_Willow	3	0	phoneme	6.55	stimuli/audio/The_Black_Willow_0.wav	sh_I	n/a	2	word_list	6	205	Samantha	1
19.619	0.0999999999999996	phoneme	907	19619	The_Black_Willow	3	0	phoneme	6.65	stimuli/audio/The_Black_Willow_0.wav	ae_I	n/a	2	word_list	6	205	Samantha	1
19.719	0.0499999999999998	phoneme	908	19719	The_Black_Willow	3	0	phoneme	6.75	stimuli/audio/The_Black_Willow_0.wav	d_I	n/a	2	word_list	6	205	Samantha	1
19.769	0.08	phoneme	909	19769	The_Black_Willow	3	0	phoneme	6.8	stimuli/audio/The_Black_Willow_0.wav	ow_I	n/a	2	word_list	6	205	Samantha	1
19.849	0.0700000000000002	phoneme	910	19849	The_Black_Willow	3	0	phoneme	6.88	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	2	word_list	6	205	Samantha	1
19.919	0.1099999999999994	phoneme	911	19919	The_Black_Willow	3	0	phoneme	6.95	stimuli/audio/The_Black_Willow_0.wav	s_B	n/a	2	word_list	7	205	Samantha	1
19.919	0.4100000000000001	word	1538	19919	The_Black_Willow	3	0	word	6.95	stimuli/audio/The_Black_Willow_0.wav	n/a	silence	2	word_list	7	205	Samantha	1
20.029	0.1100000000000003	phoneme	1019	20029	The_Black_Willow	3	0	phoneme	7.06	stimuli/audio/The_Black_Willow_0.wav	ay_I	n/a	2	word_list	7	205	Samantha	1
20.139	0.04	phoneme	1020	20139	The_Black_Willow	3	0	phoneme	7.17	stimuli/audio/The_Black_Willow_0.wav	l_I	n/a	2	word_list	7	205	Samantha	1
20.179	0.0599999999999996	phoneme	1021	20179	The_Black_Willow	3	0	phoneme	7.21	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	7	205	Samantha	1
20.239	0.0600000000000005	phoneme	1022	20239	The_Black_Willow	3	0	phoneme	7.27	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	7	205	Samantha	1
20.299	0.0300000000000002	phoneme	1023	20299	The_Black_Willow	3	0	phoneme	7.33	stimuli/audio/The_Black_Willow_0.wav	s_E	n/a	2	word_list	7	205	Samantha	1
20.829	0.0099999999999997	phoneme	1024	20829	The_Black_Willow	3	0	phoneme	7.86	stimuli/audio/The_Black_Willow_0.wav	ih_B	n/a	2	word_list	9	205	Samantha	1
20.829	0.3500000000000005	word	1571	20829	The_Black_Willow	3	0	word	7.86	stimuli/audio/The_Black_Willow_0.wav	n/a	insist	2	word_list	9	205	Samantha	1
20.839	0.0700000000000002	phoneme	1025	20839	The_Black_Willow	3	0	phoneme	7.87	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	9	205	Samantha	1
20.909	0.0799999999999991	phoneme	1026	20909	The_Black_Willow	3	0	phoneme	7.94	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	2	word_list	9	205	Samantha	1
20.989	0.0899999999999998	phoneme	1120	20989	The_Black_Willow	3	0	phoneme	8.02	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	2	word_list	9	205	Samantha	1
21.079	0.0400000000000009	phoneme	1121	21079	The_Black_Willow	3	0	phoneme	8.11	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	2	word_list	9	205	Samantha	1
21.119	0.0600000000000005	phoneme	1122	21119	The_Black_Willow	3	0	phoneme	8.15	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	2	word_list	9	205	Samantha	1
21.209	0.3399999999999998	word	1597	21209	The_Black_Willow	3	0	word	8.24	stimuli/audio/The_Black_Willow_0.wav	n/a	oh	2	word_list	10	205	Samantha	1
21.209	0.3399999999999998	phoneme	1123	21209	The_Black_Willow	3	0	phoneme	8.24	stimuli/audio/The_Black_Willow_0.wav	ow_S	n/a	2	word_list	10	205	Samantha	1
21.789	0.0999999999999996	phoneme	1124	21789	The_Black_Willow	3	0	phoneme	8.82	stimuli/audio/The_Black_Willow_0.wav	ow_B	n/a	3	sentence	0	205	Samantha	1
21.789	0.379999999999999	word	1598	21789	The_Black_Willow	3	0	word	8.82	stimuli/audio/The_Black_Willow_0.wav	n/a	Opening	3	sentence	0	205	Samantha	1
21.889	0.0700000000000002	phoneme	1125	21889	The_Black_Willow	3	0	phoneme	8.92	stimuli/audio/The_Black_Willow_0.wav	p_I	n/a	3	sentence	0	205	Samantha	1
21.959	0.0499999999999989	phoneme	1126	21959	The_Black_Willow	3	0	phoneme	8.99	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	3	sentence	0	205	Samantha	1
22.009	0.0200000000000013	phoneme	1240	22009	The_Black_Willow	3	0	phoneme	9.04	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	3	sentence	0	205	Samantha	1
22.029	0.0700000000000002	phoneme	1241	22029	The_Black_Willow	3	0	phoneme	9.06	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	3	sentence	0	205	Samantha	1
22.099	0.0699999999999985	phoneme	1242	22099	The_Black_Willow	3	0	phoneme	9.13	stimuli/audio/The_Black_Willow_0.wav	ng_E	n/a	3	sentence	0	205	Samantha	1
22.169	0.0600000000000005	word	1633	22169	The_Black_Willow	3	0	word	9.2	stimuli/audio/The_Black_Willow_0.wav	n/a	a	3	sentence	1	205	Samantha	1
22.169	0.0600000000000005	phoneme	1243	22169	The_Black_Willow	3	0	phoneme	9.2	stimuli/audio/The_Black_Willow_0.wav	ah_S	n/a	3	sentence	1	205	Samantha	1
22.229	0.0899999999999998	phoneme	1244	22229	The_Black_Willow	3	0	phoneme	9.26	stimuli/audio/The_Black_Willow_0.wav	s_B	n/a	3	sentence	2	205	Samantha	1
22.229	0.2400000000000002	word	1634	22229	The_Black_Willow	3	0	word	9.26	stimuli/audio/The_Black_Willow_0.wav	n/a	side	3	sentence	2	205	Samantha	1
22.319	0.08	phoneme	1245	22319	The_Black_Willow	3	0	phoneme	9.35	stimuli/audio/The_Black_Willow_0.wav	ay_I	n/a	3	sentence	2	205	Samantha	1
22.399	0.0700000000000002	phoneme	1246	22399	The_Black_Willow	3	0	phoneme	9.43	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	3	sentence	2	205	Samantha	1
22.469	0.0299999999999993	phoneme	1247	22469	The_Black_Willow	3	0	phoneme	9.5	stimuli/audio/The_Black_Willow_0.wav	d_B	n/a	3	sentence	3	205	Samantha	1
22.469	0.4600000000000008	word	1635	22469	The_Black_Willow	3	0	word	9.5	stimuli/audio/The_Black_Willow_0.wav	n/a	drawer	3	sentence	3	205	Samantha	1
22.499	0.1000000000000014	phoneme	1248	22499	The_Black_Willow	3	0	phoneme	9.53	stimuli/audio/The_Black_Willow_0.wav	r_I	n/a	3	sentence	3	205	Samantha	1
22.599	0.1499999999999985	phoneme	1249	22599	The_Black_Willow	3	0	phoneme	9.63	stimuli/audio/The_Black_Willow_0.wav	ao_I	n/a	3	sentence	3	205	Samantha	1
22.749	0.1800000000000015	phoneme	1250	22749	The_Black_Willow	3	0	phoneme	9.78	stimuli/audio/The_Black_Willow_0.wav	r_E	n/a	3	sentence	3	205	Samantha	1
23.069	0.08	phoneme	21	23069	The_Black_Willow	3	0	phoneme	10.1	stimuli/audio/The_Black_Willow_0.wav	hh_B	n/a	3	sentence	4	205	Samantha	1
23.069	0.1500000000000003	word	1298	23069	The_Black_Willow	3	0	word	10.1	stimuli/audio/The_Black_Willow_0.wav	n/a	he	3	sentence	4	205	Samantha	1
23.149	0.0700000000000002	phoneme	22	23149	The_Black_Willow	3	0	phoneme	10.18	stimuli/audio/The_Black_Willow_0.wav	iy_E	n/a	3	sentence	4	205	Samantha	1
23.219	0.0600000000000005	phoneme	23	23219	The_Black_Willow	3	0	phoneme	10.25	stimuli/audio/The_Black_Willow_0.wav	t_B	n/a	3	sentence	5	205	Samantha	1
23.219	0.1999999999999993	word	1299	23219	The_Black_Willow	3	0	word	10.25	stimuli/audio/The_Black_Willow_0.wav	n/a	took	3	sentence	5	205	Samantha	1
23.279	0.08	phoneme	24	23279	The_Black_Willow	3	0	phoneme	10.31	stimuli/audio/The_Black_Willow_0.wav	uh_I	n/a	3	sentence	5	205	Samantha	1
23.359	0.0599999999999987	phoneme	25	23359	The_Black_Willow	3	0	phoneme	10.39	stimuli/audio/The_Black_Willow_0.wav	k_E	n/a	3	sentence	5	205	Samantha	1
23.419	0.0899999999999998	phoneme	26	23419	The_Black_Willow	3	0	phoneme	10.45	stimuli/audio/The_Black_Willow_0.wav	aw_B	n/a	3	sentence	6	205	Samantha	1
23.419	0.1500000000000003	word	1300	23419	The_Black_Willow	3	0	word	10.45	stimuli/audio/The_Black_Willow_0.wav	n/a	out	3	sentence	6	205	Samantha	1
23.509	0.0600000000000005	phoneme	27	23509	The_Black_Willow	3	0	phoneme	10.54	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	3	sentence	6	205	Samantha	1
