onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
32.673	0.18	phoneme	10	32673	The_Black_Willow	3	0	phoneme	0.61	stimuli/audio/The_Black_Willow_0.wav	ow_E	n/a	0	sentence	2	205	Samantha	1
33.353	0.1299999999999999	phoneme	11	33353	The_Black_Willow	3	0	phoneme	1.29	stimuli/audio/The_Black_Willow_0.wav	ae_B	n/a	1	sentence	0	205	Samantha	1
33.353	0.29	word	1295	33353	The_Black_Willow	3	0	word	1.29	stimuli/audio/The_Black_Willow_0.wav	n/a	Allan	1	sentence	0	205	Samantha	1
33.483	0.05	phoneme	12	33483	The_Black_Willow	3	0	phoneme	1.42	stimuli/audio/The_Black_Willow_0.wav	l_I	n/a	1	sentence	0	205	Samantha	1
33.533	0.05	phoneme	13	33533	The_Black_Willow	3	0	phoneme	1.47	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	1	sentence	0	205	Samantha	1
33.583	0.06	phoneme	14	33583	The_Black_Willow	3	0	phoneme	1.52	stimuli/audio/The_Black_Willow_0.wav	n_E	n/a	1	sentence	0	205	Samantha	1
33.643	0.0899999999999998	phoneme	15	33643	The_Black_Willow	3	0	phoneme	1.58	stimuli/audio/The_Black_Willow_0.wav	s_B	n/a	1	sentence	1	205	Samantha	1
33.643	0.24	word	1296	33643	The_Black_Willow	3	0	word	1.58	stimuli/audio/The_Black_Willow_0.wav	n/a	sat	1	sentence	1	205	Samantha	1
33.733	0.09	phoneme	16	33733	The_Black_Willow	3	0	phoneme	1.67	stimuli/audio/The_Black_Willow_0.wav	ae_I	n/a	1	sentence	1	205	Samantha	1
33.823	0.06	phoneme	17	33823	The_Black_Willow	3	0	phoneme	1.76	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	1	sentence	1	205	Samantha	1
33.883	0.0599999999999998	phoneme	18	33883	The_Black_Willow	3	0	phoneme	1.82	stimuli/audio/The_Black_Willow_0.wav	d_B	n/a	1	sentence	2	205	Samantha	1
33.883	0.2199999999999999	word	1297	33883	The_Black_Willow	3	0	word	1.82	stimuli/audio/The_Black_Willow_0.wav	n/a	down	1	sentence	2	205	Samantha	1
33.943	0.1100000000000001	phoneme	19	33943	The_Black_Willow	3	0	phoneme	1.88	stimuli/audio/The_Black_Willow_0.wav	aw_I	n/a	1	sentence	2	205	Samantha	1
34.053	0.05	phoneme	20	34053	The_Black_Willow	3	0	phoneme	1.99	stimuli/audio/The_Black_Willow_0.wav	n_E	n/a	1	sentence	2	205	Samantha	1
34.103	0.0699999999999998	phoneme	360	34103	The_Black_Willow	3	0	phoneme	2.04	stimuli/audio/The_Black_Willow_0.wav	ae_B	n/a	1	sentence	3	205	Samantha	1
34.103	0.0899999999999998	word	1397	34103	The_Black_Willow	3	0	word	2.04	stimuli/audio/The_Black_Willow_0.wav	n/a	at	1	sentence	3	205	Samantha	1
34.173	0.02	phoneme	361	34173	The_Black_Willow	3	0	phoneme	2.11	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	1	sentence	3	205	Samantha	1
34.193	0.0300000000000002	phoneme	362	34193	The_Black_Willow	3	0	phoneme	2.13	stimuli/audio/The_Black_Willow_0.wav	hh_B	n/a	1	sentence	4	205	Samantha	1
34.193	0.1400000000000001	word	1398	34193	The_Black_Willow	3	0	word	2.13	stimuli/audio/The_Black_Willow_0.wav	n/a	his	1	sentence	4	205	Samantha	1
34.223	0.0499999999999998	phoneme	363	34223	The_Black_Willow	3	0	phoneme	2.16	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	1	sentence	4	205	Samantha	1
34.273	0.06	phoneme	364	34273	The_Black_Willow	3	0	phoneme	2.21	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	1	sentence	4	205	Samantha	1
34.333	0.08	phoneme	365	34333	The_Black_Willow	3	0	phoneme	2.27	stimuli/audio/The_Black_Willow_0.wav	d_B	n/a	1	sentence	5	205	Samantha	1
34.333	0.2799999999999998	word	1399	34333	The_Black_Willow	3	0	word	2.27	stimuli/audio/The_Black_Willow_0.wav	n/a	desk	1	sentence	5	205	Samantha	1
34.413	0.06	phoneme	366	34413	The_Black_Willow	3	0	phoneme	2.35	stimuli/audio/The_Black_Willow_0.wav	eh_I	n/a	1	sentence	5	205	Samantha	1
34.473	0.08	phoneme	367	34473	The_Black_Willow	3	0	phoneme	2.41	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	1	sentence	5	205	Samantha	1
34.553	0.0599999999999996	phoneme	368	34553	The_Black_Willow	3	0	phoneme	2.49	stimuli/audio/The_Black_Willow_0.wav	k_E	n/a	1	sentence	5	205	Samantha	1
34.613	0.0500000000000002	phoneme	369	34613	The_Black_Willow	3	0	phoneme	2.55	stimuli/audio/The_Black_Willow_0.wav	ah_B	n/a	1	sentence	6	205	Samantha	1
34.613	0.1	word	1400	34613	The_Black_Willow	3	0	word	2.55	stimuli/audio/The_Black_Willow_0.wav	n/a	and	1	sentence	6	205	Samantha	1
34.663	0.0099999999999997	phoneme	370	34663	The_Black_Willow	3	0	phoneme	2.6	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	1	sentence	6	205	Samantha	1
34.673	0.04	phoneme	371	34673	The_Black_Willow	3	0	phoneme	2.61	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	1	sentence	6	205	Samantha	1
34.713	0.04	phoneme	372	34713	The_Black_Willow	3	0	phoneme	2.65	stimuli/audio/The_Black_Willow_0.wav	p_B	n/a	1	sentence	7	205	Samantha	1
34.713	0.2099999999999999	word	1401	34713	The_Black_Willow	3	0	word	2.65	stimuli/audio/The_Black_Willow_0.wav	n/a	pulled	1	sentence	7	205	Samantha	1
34.753	0.0699999999999998	phoneme	373	34753	The_Black_Willow	3	0	phoneme	2.69	stimuli/audio/The_Black_Willow_0.wav	uh_I	n/a	1	sentence	7	205	Samantha	1
34.823	0.04	phoneme	374	34823	The_Black_Willow	3	0	phoneme	2.76	stimuli/audio/The_Black_Willow_0.wav	l_I	n/a	1	sentence	7	205	Samantha	1
34.863	0.06	phoneme	375	34863	The_Black_Willow	3	0	phoneme	2.8	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	1	sentence	7	205	Samantha	1
34.923	0.0100000000000002	phoneme	376	34923	The_Black_Willow	3	0	phoneme	2.86	stimuli/audio/The_Black_Willow_0.wav	dh_B	n/a	1	sentence	8	205	Samantha	1
34.923	0.0900000000000003	word	1402	34923	The_Black_Willow	3	0	word	2.86	stimuli/audio/The_Black_Willow_0.wav	n/a	the	1	sentence	8	205	Samantha	1
34.933	0.08	phoneme	377	34933	The_Black_Willow	3	0	phoneme	2.87	stimuli/audio/The_Black_Willow_0.wav	ah_E	n/a	1	sentence	8	205	Samantha	1
35.013	0.1399999999999996	phoneme	378	35013	The_Black_Willow	3	0	phoneme	2.95	stimuli/audio/The_Black_Willow_0.wav	ch_B	n/a	1	sentence	9	205	Samantha	1
35.013	0.29	word	1403	35013	The_Black_Willow	3	0	word	2.95	stimuli/audio/The_Black_Willow_0.wav	n/a	chair	1	sentence	9	205	Samantha	1
35.153	0.0900000000000003	phoneme	507	35153	The_Black_Willow	3	0	phoneme	3.09	stimuli/audio/The_Black_Willow_0.wav	eh_I	n/a	1	sentence	9	205	Samantha	1
35.243	0.06	phoneme	508	35243	The_Black_Willow	3	0	phoneme	3.18	stimuli/audio/The_Black_Willow_0.wav	r_E	n/a	1	sentence	9	205	Samantha	1
35.303	0.0499999999999998	phoneme	509	35303	The_Black_Willow	3	0	phoneme	3.24	stimuli/audio/The_Black_Willow_0.wav	ih_B	n/a	1	sentence	10	205	Samantha	1
35.303	0.1099999999999998	word	1436	35303	The_Black_Willow	3	0	word	3.24	stimuli/audio/The_Black_Willow_0.wav	n/a	in	1	sentence	10	205	Samantha	1
35.353	0.06	phoneme	510	35353	The_Black_Willow	3	0	phoneme	3.29	stimuli/audio/The_Black_Willow_0.wav	n_E	n/a	1	sentence	10	205	Samantha	1
35.413	0.0699999999999998	phoneme	511	35413	The_Black_Willow	3	0	phoneme	3.35	stimuli/audio/The_Black_Willow_0.wav	k_B	n/a	1	sentence	11	205	Samantha	1
35.413	0.3999999999999999	word	1437	35413	The_Black_Willow	3	0	word	3.35	stimuli/audio/The_Black_Willow_0.wav	n/a	close	1	sentence	11	205	Samantha	1
35.483	0.0700000000000002	phoneme	512	35483	The_Black_Willow	3	0	phoneme	3.42	stimuli/audio/The_Black_Willow_0.wav	l_I	n/a	1	sentence	11	205	Samantha	1
35.553	0.1299999999999999	phoneme	513	35553	The_Black_Willow	3	0	phoneme	3.49	stimuli/audio/The_Black_Willow_0.wav	ow_I	n/a	1	sentence	11	205	Samantha	1
35.683	0.1299999999999999	phoneme	514	35683	The_Black_Willow	3	0	phoneme	3.62	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	1	sentence	11	205	Samantha	1
36.243	0.0899999999999998	phoneme	641	36243	The_Black_Willow	3	0	phoneme	4.18	stimuli/audio/The_Black_Willow_0.wav	l_B	n/a	2	word_list	0	205	Samantha	1
36.243	0.3200000000000003	word	1469	36243	The_Black_Willow	3	0	word	4.18	stimuli/audio/The_Black_Willow_0.wav	n/a	legs	2	word_list	0	205	Samantha	1
36.333	0.08	phoneme	642	36333	The_Black_Willow	3	0	phoneme	4.27	stimuli/audio/The_Black_Willow_0.wav	eh_I	n/a	2	word_list	0	205	Samantha	1
36.413	0.0700000000000002	phoneme	643	36413	The_Black_Willow	3	0	phoneme	4.35	stimuli/audio/The_Black_Willow_0.wav	g_I	n/a	2	word_list	0	205	Samantha	1
36.483	0.08	phoneme	644	36483	The_Black_Willow	3	0	phoneme	4.42	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	2	word_list	0	205	Samantha	1
36.563	0.0700000000000002	phoneme	645	36563	The_Black_Willow	3	0	phoneme	4.5	stimuli/audio/The_Black_Willow_0.wav	l_B	n/a	2	word_list	1	205	Samantha	1
36.563	0.1799999999999997	word	1470	36563	The_Black_Willow	3	0	word	4.5	stimuli/audio/The_Black_Willow_0.wav	n/a	love	2	word_list	1	205	Samantha	1
36.633	0.0599999999999996	phoneme	646	36633	The_Black_Willow	3	0	phoneme	4.57	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	1	205	Samantha	1
36.693	0.0499999999999998	phoneme	647	36693	The_Black_Willow	3	0	phoneme	4.63	stimuli/audio/The_Black_Willow_0.wav	v_E	n/a	2	word_list	1	205	Samantha	1
36.743	0.0600000000000005	phoneme	648	36743	The_Black_Willow	3	0	phoneme	4.68	stimuli/audio/The_Black_Willow_0.wav	f_B	n/a	2	word_list	2	205	Samantha	1
36.743	0.33	word	1471	36743	The_Black_Willow	3	0	word	4.68	stimuli/audio/The_Black_Willow_0.wav	n/a	forced	2	word_list	2	205	Samantha	1
36.803	0.08	phoneme	649	36803	The_Black_Willow	3	0	phoneme	4.74	stimuli/audio/The_Black_Willow_0.wav	ao_I	n/a	2	word_list	2	205	Samantha	1
36.883	0.0599999999999996	phoneme	650	36883	The_Black_Willow	3	0	phoneme	4.82	stimuli/audio/The_Black_Willow_0.wav	r_I	n/a	2	word_list	2	205	Samantha	1
36.943	0.0499999999999998	phoneme	651	36943	The_Black_Willow	3	0	phoneme	4.88	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	2	word_list	2	205	Samantha	1
36.993	0.08	phoneme	652	36993	The_Black_Willow	3	0	phoneme	4.93	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	2	word_list	2	205	Samantha	1
37.073	0.04	phoneme	764	37073	The_Black_Willow	3	0	phoneme	5.01	stimuli/audio/The_Black_Willow_0.wav	w_B	n/a	2	word_list	3	205	Samantha	1
37.073	0.3399999999999998	word	1503	37073	The_Black_Willow	3	0	word	5.01	stimuli/audio/The_Black_Willow_0.wav	n/a	windows	2	word_list	3	205	Samantha	1
37.113	0.0700000000000002	phoneme	765	37113	The_Black_Willow	3	0	phoneme	5.05	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	2	word_list	3	205	Samantha	1
37.183	0.0300000000000002	phoneme	766	37183	The_Black_Willow	3	0	phoneme	5.12	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	3	205	Samantha	1
37.213	0.0699999999999994	phoneme	767	37213	The_Black_Willow	3	0	phoneme	5.15	stimuli/audio/The_Black_Willow_0.wav	d_I	n/a	2	word_list	3	205	Samantha	1
37.283	0.0700000000000002	phoneme	768	37283	The_Black_Willow	3	0	phoneme	5.22	stimuli/audio/The_Black_Willow_0.wav	ow_I	n/a	2	word_list	3	205	Samantha	1
37.353	0.0599999999999996	phoneme	769	37353	The_Black_Willow	3	0	phoneme	5.29	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	2	word_list	3	205	Samantha	1
37.443	0.0899999999999998	phoneme	770	37443	The_Black_Willow	3	0	phoneme	5.38	stimuli/audio/The_Black_Willow_0.wav	l_B	n/a	2	word_list	4	205	Samantha	1
37.443	0.25	word	1504	37443	The_Black_Willow	3	0	word	5.38	stimuli/audio/The_Black_Willow_0.wav	n/a	leaps	2	word_list	4	205	Samantha	1
37.533	0.0499999999999998	phoneme	771	37533	The_Black_Willow	3	0	phoneme	5.47	stimuli/audio/The_Black_Willow_0.wav	iy_I	n/a	2	word_list	4	205	Samantha	1
37.583	0.0600000000000005	phoneme	772	37583	The_Black_Willow	3	0	phoneme	5.52	stimuli/audio/The_Black_Willow_0.wav	p_I	n/a	2	word_list	4	205	Samantha	1
37.643	0.0499999999999998	phoneme	773	37643	The_Black_Willow	3	0	phoneme	5.58	stimuli/audio/The_Black_Willow_0.wav	s_E	n/a	2	word_list	4	205	Samantha	1
37.693	0.0700000000000002	phoneme	774	37693	The_Black_Willow	3	0	phoneme	5.63	stimuli/audio/The_Black_Willow_0.wav	ih_B	n/a	2	word_list	5	205	Samantha	1
37.693	0.71	word	1505	37693	The_Black_Willow	3	0	word	5.63	stimuli/audio/The_Black_Willow_0.wav	n/a	imagination	2	word_list	5	205	Samantha	1
37.763	0.0599999999999996	phoneme	775	37763	The_Black_Willow	3	0	phoneme	5.7	stimuli/audio/The_Black_Willow_0.wav	m_I	n/a	2	word_list	5	205	Samantha	1
37.823	0.1100000000000003	phoneme	776	37823	The_Black_Willow	3	0	phoneme	5.76	stimuli/audio/The_Black_Willow_0.wav	ae_I	n/a	2	word_list	5	205	Samantha	1
37.933	0.08	phoneme	777	37933	The_Black_Willow	3	0	phoneme	5.87	stimuli/audio/The_Black_Willow_0.wav	jh_I	n/a	2	word_list	5	205	Samantha	1
38.013	0.0599999999999996	phoneme	778	38013	The_Black_Willow	3	0	phoneme	5.95	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	5	205	Samantha	1
38.073	0.0600000000000005	phoneme	898	38073	The_Black_Willow	3	0	phoneme	6.01	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	5	205	Samantha	1
38.133	0.0699999999999994	phoneme	899	38133	The_Black_Willow	3	0	phoneme	6.07	stimuli/audio/The_Black_Willow_0.wav	ey_I	n/a	2	word_list	5	205	Samantha	1
38.203	0.0900000000000007	phoneme	900	38203	The_Black_Willow	3	0	phoneme	6.14	stimuli/audio/The_Black_Willow_0.wav	sh_I	n/a	2	word_list	5	205	Samantha	1
38.293	0.0399999999999991	phoneme	901	38293	The_Black_Willow	3	0	phoneme	6.23	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	5	205	Samantha	1
38.333	0.0700000000000002	phoneme	902	38333	The_Black_Willow	3	0	phoneme	6.27	stimuli/audio/The_Black_Willow_0.wav	n_E	n/a	2	word_list	5	205	Samantha	1
38.403	0.08	phoneme	903	38403	The_Black_Willow	3	0	phoneme	6.34	stimuli/audio/The_Black_Willow_0.wav	ow_B	n/a	2	word_list	6	205	Samantha	1
38.403	0.6100000000000003	word	1537	38403	The_Black_Willow	3	0	word	6.34	stimuli/audio/The_Black_Willow_0.wav	n/a	overshadowed	2	word_list	6	205	Samantha	1
38.483	0.08	phoneme	904	38483	The_Black_Willow	3	0	phoneme	6.42	stimuli/audio/The_Black_Willow_0.wav	v_I	n/a	2	word_list	6	205	Samantha	1
38.563	0.0499999999999998	phoneme	905	38563	The_Black_Willow	3	0	phoneme	6.5	stimuli/audio/The_Black_Willow_0.wav	er_I	n/a	2	word_list	6	205	Samantha	1
38.613	0.1000000000000005	phoneme	906	38613	The_Black_Willow	3	0	phoneme	6.55	stimuli/audio/The_Black_Willow_0.wav	sh_I	n/a	2	word_list	6	205	Samantha	1
38.713	0.0999999999999996	phoneme	907	38713	The_Black_Willow	3	0	phoneme	6.65	stimuli/audio/The_Black_Willow_0.wav	ae_I	n/a	2	word_list	6	205	Samantha	1
38.813	0.0499999999999998	phoneme	908	38813	The_Black_Willow	3	0	phoneme	6.75	stimuli/audio/The_Black_Willow_0.wav	d_I	n/a	2	word_list	6	205	Samantha	1
38.863	0.08	phoneme	909	38863	The_Black_Willow	3	0	phoneme	6.8	stimuli/audio/The_Black_Willow_0.wav	ow_I	n/a	2	word_list	6	205	Samantha	1
38.943	0.0700000000000002	phoneme	910	38943	The_Black_Willow	3	0	phoneme	6.88	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	2	word_list	6	205	Samantha	1
39.013	0.1099999999999994	phoneme	911	39013	The_Black_Willow	3	0	phoneme	6.95	stimuli/audio/The_Black_Willow_0.wav	s_B	n/a	2	word_list	7	205	Samantha	1
39.013	0.4100000000000001	word	1538	39013	The_Black_Willow	3	0	word	6.95	stimuli/audio/The_Black_Willow_0.wav	n/a	silence	2	word_list	7	205	Samantha	1
39.123	0.1100000000000003	phoneme	1019	39123	The_Black_Willow	3	0	phoneme	7.06	stimuli/audio/The_Black_Willow_0.wav	ay_I	n/a	2	word_list	7	205	Samantha	1
39.233	0.04	phoneme	1020	39233	The_Black_Willow	3	0	phoneme	7.17	stimuli/audio/The_Black_Willow_0.wav	l_I	n/a	2	word_list	7	205	Samantha	1
39.273	0.0599999999999996	phoneme	1021	39273	The_Black_Willow	3	0	phoneme	7.21	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	7	205	Samantha	1
39.333	0.0600000000000005	phoneme	1022	39333	The_Black_Willow	3	0	phoneme	7.27	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	7	205	Samantha	1
39.393	0.0300000000000002	phoneme	1023	39393	The_Black_Willow	3	0	phoneme	7.33	stimuli/audio/The_Black_Willow_0.wav	s_E	n/a	2	word_list	7	205	Samantha	1
39.923	0.0099999999999997	phoneme	1024	39923	The_Black_Willow	3	0	phoneme	7.86	stimuli/audio/The_Black_Willow_0.wav	ih_B	n/a	2	word_list	9	205	Samantha	1
39.923	0.3500000000000005	word	1571	39923	The_Black_Willow	3	0	word	7.86	stimuli/audio/The_Black_Willow_0.wav	n/a	insist	2	word_list	9	205	Samantha	1
39.933	0.0700000000000002	phoneme	1025	39933	The_Black_Willow	3	0	phoneme	7.87	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	9	205	Samantha	1
40.003	0.0799999999999991	phoneme	1026	40003	The_Black_Willow	3	0	phoneme	7.94	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	2	word_list	9	205	Samantha	1
40.083	0.0899999999999998	phoneme	1120	40083	The_Black_Willow	3	0	phoneme	8.02	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	2	word_list	9	205	Samantha	1
40.173	0.0400000000000009	phoneme	1121	40173	The_Black_Willow	3	0	phoneme	8.11	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	2	word_list	9	205	Samantha	1
40.213	0.0600000000000005	phoneme	1122	40213	The_Black_Willow	3	0	phoneme	8.15	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	2	word_list	9	205	Samantha	1
40.303	0.3399999999999998	word	1597	40303	The_Black_Willow	3	0	word	8.24	stimuli/audio/The_Black_Willow_0.wav	n/a	oh	2	word_list	10	205	Samantha	1
40.303	0.3399999999999998	phoneme	1123	40303	The_Black_Willow	3	0	phoneme	8.24	stimuli/audio/The_Black_Willow_0.wav	ow_S	n/a	2	word_list	10	205	Samantha	1
40.883	0.0999999999999996	phoneme	1124	40883	The_Black_Willow	3	0	phoneme	8.82	stimuli/audio/The_Black_Willow_0.wav	ow_B	n/a	3	sentence	0	205	Samantha	1
40.883	0.379999999999999	word	1598	40883	The_Black_Willow	3	0	word	8.82	stimuli/audio/The_Black_Willow_0.wav	n/a	Opening	3	sentence	0	205	Samantha	1
40.983	0.0700000000000002	phoneme	1125	40983	The_Black_Willow	3	0	phoneme	8.92	stimuli/audio/The_Black_Willow_0.wav	p_I	n/a	3	sentence	0	205	Samantha	1
41.053	0.0499999999999989	phoneme	1126	41053	The_Black_Willow	3	0	phoneme	8.99	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	3	sentence	0	205	Samantha	1
41.103	0.0200000000000013	phoneme	1240	41103	The_Black_Willow	3	0	phoneme	9.04	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	3	sentence	0	205	Samantha	1
41.123	0.0700000000000002	phoneme	1241	41123	The_Black_Willow	3	0	phoneme	9.06	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	3	sentence	0	205	Samantha	1
41.193	0.0699999999999985	phoneme	1242	41193	The_Black_Willow	3	0	phoneme	9.13	stimuli/audio/The_Black_Willow_0.wav	ng_E	n/a	3	sentence	0	205	Samantha	1
41.263	0.0600000000000005	word	1633	41263	The_Black_Willow	3	0	word	9.2	stimuli/audio/The_Black_Willow_0.wav	n/a	a	3	sentence	1	205	Samantha	1
41.263	0.0600000000000005	phoneme	1243	41263	The_Black_Willow	3	0	phoneme	9.2	stimuli/audio/The_Black_Willow_0.wav	ah_S	n/a	3	sentence	1	205	Samantha	1
41.323	0.0899999999999998	phoneme	1244	41323	The_Black_Willow	3	0	phoneme	9.26	stimuli/audio/The_Black_Willow_0.wav	s_B	n/a	3	sentence	2	205	Samantha	1
41.323	0.2400000000000002	word	1634	41323	The_Black_Willow	3	0	word	9.26	stimuli/audio/The_Black_Willow_0.wav	n/a	side	3	sentence	2	205	Samantha	1
41.413	0.08	phoneme	1245	41413	The_Black_Willow	3	0	phoneme	9.35	stimuli/audio/The_Black_Willow_0.wav	ay_I	n/a	3	sentence	2	205	Samantha	1
41.493	0.0700000000000002	phoneme	1246	41493	The_Black_Willow	3	0	phoneme	9.43	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	3	sentence	2	205	Samantha	1
41.563	0.0299999999999993	phoneme	1247	41563	The_Black_Willow	3	0	phoneme	9.5	stimuli/audio/The_Black_Willow_0.wav	d_B	n/a	3	sentence	3	205	Samantha	1
41.563	0.4600000000000008	word	1635	41563	The_Black_Willow	3	0	word	9.5	stimuli/audio/The_Black_Willow_0.wav	n/a	drawer	3	sentence	3	205	Samantha	1
41.593	0.1000000000000014	phoneme	1248	41593	The_Black_Willow	3	0	phoneme	9.53	stimuli/audio/The_Black_Willow_0.wav	r_I	n/a	3	sentence	3	205	Samantha	1
41.693	0.1499999999999985	phoneme	1249	41693	The_Black_Willow	3	0	phoneme	9.63	stimuli/audio/The_Black_Willow_0.wav	ao_I	n/a	3	sentence	3	205	Samantha	1
41.843	0.1800000000000015	phoneme	1250	41843	The_Black_Willow	3	0	phoneme	9.78	stimuli/audio/The_Black_Willow_0.wav	r_E	n/a	3	sentence	3	205	Samantha	1
42.163	0.08	phoneme	21	42163	The_Black_Willow	3	0	phoneme	10.1	stimuli/audio/The_Black_Willow_0.wav	hh_B	n/a	3	sentence	4	205	Samantha	1
42.163	0.1500000000000003	word	1298	42163	The_Black_Willow	3	0	word	10.1	stimuli/audio/The_Black_Willow_0.wav	n/a	he	3	sentence	4	205	Samantha	1
42.243	0.0700000000000002	phoneme	22	42243	The_Black_Willow	3	0	phoneme	10.18	stimuli/audio/The_Black_Willow_0.wav	iy_E	n/a	3	sentence	4	205	Samantha	1
42.313	0.0600000000000005	phoneme	23	42313	The_Black_Willow	3	0	phoneme	10.25	stimuli/audio/The_Black_Willow_0.wav	t_B	n/a	3	sentence	5	205	Samantha	1
42.313	0.1999999999999993	word	1299	42313	The_Black_Willow	3	0	word	10.25	stimuli/audio/The_Black_Willow_0.wav	n/a	took	3	sentence	5	205	Samantha	1
42.373	0.08	phoneme	24	42373	The_Black_Willow	3	0	phoneme	10.31	stimuli/audio/The_Black_Willow_0.wav	uh_I	n/a	3	sentence	5	205	Samantha	1
42.453	0.0599999999999987	phoneme	25	42453	The_Black_Willow	3	0	phoneme	10.39	stimuli/audio/The_Black_Willow_0.wav	k_E	n/a	3	sentence	5	205	Samantha	1
42.513	0.0899999999999998	phoneme	26	42513	The_Black_Willow	3	0	phoneme	10.45	stimuli/audio/The_Black_Willow_0.wav	aw_B	n/a	3	sentence	6	205	Samantha	1
42.513	0.1500000000000003	word	1300	42513	The_Black_Willow	3	0	word	10.45	stimuli/audio/The_Black_Willow_0.wav	n/a	out	3	sentence	6	205	Samantha	1
42.603	0.0600000000000005	phoneme	27	42603	The_Black_Willow	3	0	phoneme	10.54	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	3	sentence	6	205	Samantha	1
