onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
12.096	0.13	phoneme	9	12096	easy_money	2	0	phoneme	0.72	stimuli/audio/easy_money_0.wav	ay_E	n/a	0	sentence	2	160	Allison	1
12.246	0.0699999999999999	phoneme	10	12246	easy_money	2	0	phoneme	0.87	stimuli/audio/easy_money_0.wav	b_B	n/a	0	sentence	3	160	Allison	1
12.246	0.2300000000000001	word	917	12246	easy_money	2	0	word	0.87	stimuli/audio/easy_money_0.wav	n/a	Bill	0	sentence	3	160	Allison	1
12.316	0.09	phoneme	11	12316	easy_money	2	0	phoneme	0.94	stimuli/audio/easy_money_0.wav	ih_I	n/a	0	sentence	3	160	Allison	1
12.406	0.07	phoneme	12	12406	easy_money	2	0	phoneme	1.03	stimuli/audio/easy_money_0.wav	l_E	n/a	0	sentence	3	160	Allison	1
12.476	0.0799999999999998	phoneme	13	12476	easy_money	2	0	phoneme	1.1	stimuli/audio/easy_money_0.wav	g_B	n/a	0	sentence	4	160	Allison	1
12.476	0.5499999999999998	word	918	12476	easy_money	2	0	word	1.1	stimuli/audio/easy_money_0.wav	n/a	Glover	0	sentence	4	160	Allison	1
12.556	0.1100000000000001	phoneme	14	12556	easy_money	2	0	phoneme	1.18	stimuli/audio/easy_money_0.wav	l_I	n/a	0	sentence	4	160	Allison	1
12.666	0.05	phoneme	15	12666	easy_money	2	0	phoneme	1.29	stimuli/audio/easy_money_0.wav	ah_I	n/a	0	sentence	4	160	Allison	1
12.716	0.0999999999999998	phoneme	16	12716	easy_money	2	0	phoneme	1.34	stimuli/audio/easy_money_0.wav	v_I	n/a	0	sentence	4	160	Allison	1
12.816	0.2099999999999999	phoneme	17	12816	easy_money	2	0	phoneme	1.44	stimuli/audio/easy_money_0.wav	er_E	n/a	0	sentence	4	160	Allison	1
13.576	0.1099999999999998	phoneme	300	13576	easy_money	2	0	phoneme	2.2	stimuli/audio/easy_money_0.wav	ch_B	n/a	1	sentence	0	160	Allison	1
13.576	0.3499999999999996	word	996	13576	easy_money	2	0	word	2.2	stimuli/audio/easy_money_0.wav	n/a	Charles	1	sentence	0	160	Allison	1
13.686	0.0499999999999998	phoneme	301	13686	easy_money	2	0	phoneme	2.31	stimuli/audio/easy_money_0.wav	aa_I	n/a	1	sentence	0	160	Allison	1
13.736	0.06	phoneme	302	13736	easy_money	2	0	phoneme	2.36	stimuli/audio/easy_money_0.wav	r_I	n/a	1	sentence	0	160	Allison	1
13.796	0.0500000000000002	phoneme	303	13796	easy_money	2	0	phoneme	2.42	stimuli/audio/easy_money_0.wav	l_I	n/a	1	sentence	0	160	Allison	1
13.846	0.0799999999999996	phoneme	304	13846	easy_money	2	0	phoneme	2.47	stimuli/audio/easy_money_0.wav	z_E	n/a	1	sentence	0	160	Allison	1
13.956	0.1299999999999999	phoneme	305	13956	easy_money	2	0	phoneme	2.58	stimuli/audio/easy_money_0.wav	ey_B	n/a	1	sentence	1	160	Allison	1
13.956	0.52	word	997	13956	easy_money	2	0	word	2.58	stimuli/audio/easy_money_0.wav	n/a	Acres	1	sentence	1	160	Allison	1
14.086	0.1200000000000001	phoneme	306	14086	easy_money	2	0	phoneme	2.71	stimuli/audio/easy_money_0.wav	k_I	n/a	1	sentence	1	160	Allison	1
14.206	0.1499999999999999	phoneme	307	14206	easy_money	2	0	phoneme	2.83	stimuli/audio/easy_money_0.wav	er_I	n/a	1	sentence	1	160	Allison	1
14.356	0.1200000000000001	phoneme	308	14356	easy_money	2	0	phoneme	2.98	stimuli/audio/easy_money_0.wav	z_E	n/a	1	sentence	1	160	Allison	1
14.476	0.1	phoneme	328	14476	easy_money	2	0	phoneme	3.1	stimuli/audio/easy_money_0.wav	k_B	n/a	1	sentence	2	160	Allison	1
14.476	0.3799999999999999	word	1006	14476	easy_money	2	0	word	3.1	stimuli/audio/easy_money_0.wav	n/a	called	1	sentence	2	160	Allison	1
14.576	0.1299999999999999	phoneme	329	14576	easy_money	2	0	phoneme	3.2	stimuli/audio/easy_money_0.wav	ao_I	n/a	1	sentence	2	160	Allison	1
14.706	0.06	phoneme	330	14706	easy_money	2	0	phoneme	3.33	stimuli/audio/easy_money_0.wav	l_I	n/a	1	sentence	2	160	Allison	1
14.766	0.0899999999999998	phoneme	331	14766	easy_money	2	0	phoneme	3.39	stimuli/audio/easy_money_0.wav	d_E	n/a	1	sentence	2	160	Allison	1
14.856	0.08	phoneme	332	14856	easy_money	2	0	phoneme	3.48	stimuli/audio/easy_money_0.wav	m_B	n/a	1	sentence	3	160	Allison	1
14.856	0.1899999999999999	word	1007	14856	easy_money	2	0	word	3.48	stimuli/audio/easy_money_0.wav	n/a	me	1	sentence	3	160	Allison	1
14.936	0.1099999999999998	phoneme	333	14936	easy_money	2	0	phoneme	3.56	stimuli/audio/easy_money_0.wav	iy_E	n/a	1	sentence	3	160	Allison	1
15.046	0.06	phoneme	334	15046	easy_money	2	0	phoneme	3.67	stimuli/audio/easy_money_0.wav	ao_B	n/a	1	sentence	4	160	Allison	1
15.046	0.1400000000000001	word	1008	15046	easy_money	2	0	word	3.67	stimuli/audio/easy_money_0.wav	n/a	on	1	sentence	4	160	Allison	1
15.106	0.08	phoneme	335	15106	easy_money	2	0	phoneme	3.73	stimuli/audio/easy_money_0.wav	n_E	n/a	1	sentence	4	160	Allison	1
15.186	0.06	word	1009	15186	easy_money	2	0	word	3.81	stimuli/audio/easy_money_0.wav	n/a	a	1	sentence	5	160	Allison	1
15.186	0.06	phoneme	336	15186	easy_money	2	0	phoneme	3.81	stimuli/audio/easy_money_0.wav	ah_S	n/a	1	sentence	5	160	Allison	1
15.246	0.08	phoneme	337	15246	easy_money	2	0	phoneme	3.87	stimuli/audio/easy_money_0.wav	th_B	n/a	1	sentence	6	160	Allison	1
15.246	0.4299999999999997	word	1010	15246	easy_money	2	0	word	3.87	stimuli/audio/easy_money_0.wav	n/a	Thursday	1	sentence	6	160	Allison	1
15.326	0.0899999999999998	phoneme	338	15326	easy_money	2	0	phoneme	3.95	stimuli/audio/easy_money_0.wav	er_I	n/a	1	sentence	6	160	Allison	1
15.416	0.0599999999999996	phoneme	423	15416	easy_money	2	0	phoneme	4.04	stimuli/audio/easy_money_0.wav	z_I	n/a	1	sentence	6	160	Allison	1
15.476	0.0900000000000007	phoneme	424	15476	easy_money	2	0	phoneme	4.1	stimuli/audio/easy_money_0.wav	d_I	n/a	1	sentence	6	160	Allison	1
15.566	0.1099999999999994	phoneme	425	15566	easy_money	2	0	phoneme	4.19	stimuli/audio/easy_money_0.wav	ey_E	n/a	1	sentence	6	160	Allison	1
15.676	0.1100000000000003	phoneme	426	15676	easy_money	2	0	phoneme	4.3	stimuli/audio/easy_money_0.wav	ae_B	n/a	1	sentence	7	160	Allison	1
15.676	0.7300000000000004	word	1033	15676	easy_money	2	0	word	4.3	stimuli/audio/easy_money_0.wav	n/a	afternoon	1	sentence	7	160	Allison	1
15.786	0.0899999999999998	phoneme	427	15786	easy_money	2	0	phoneme	4.41	stimuli/audio/easy_money_0.wav	f_I	n/a	1	sentence	7	160	Allison	1
15.876	0.0999999999999996	phoneme	428	15876	easy_money	2	0	phoneme	4.5	stimuli/audio/easy_money_0.wav	t_I	n/a	1	sentence	7	160	Allison	1
15.976	0.1400000000000005	phoneme	429	15976	easy_money	2	0	phoneme	4.6	stimuli/audio/easy_money_0.wav	er_I	n/a	1	sentence	7	160	Allison	1
16.116	0.1099999999999994	phoneme	430	16116	easy_money	2	0	phoneme	4.74	stimuli/audio/easy_money_0.wav	n_I	n/a	1	sentence	7	160	Allison	1
16.226	0.1699999999999999	phoneme	431	16226	easy_money	2	0	phoneme	4.85	stimuli/audio/easy_money_0.wav	uw_I	n/a	1	sentence	7	160	Allison	1
16.396	0.0100000000000006	phoneme	506	16396	easy_money	2	0	phoneme	5.02	stimuli/audio/easy_money_0.wav	n_E	n/a	1	sentence	7	160	Allison	1
17.026	0.1399999999999996	phoneme	507	17026	easy_money	2	0	phoneme	5.65	stimuli/audio/easy_money_0.wav	jh_B	n/a	1	sentence	8	160	Allison	1
17.026	0.3899999999999997	word	1056	17026	easy_money	2	0	word	5.65	stimuli/audio/easy_money_0.wav	n/a	just	1	sentence	8	160	Allison	1
17.166	0.0899999999999998	phoneme	508	17166	easy_money	2	0	phoneme	5.79	stimuli/audio/easy_money_0.wav	ah_I	n/a	1	sentence	8	160	Allison	1
17.256	0.0700000000000002	phoneme	509	17256	easy_money	2	0	phoneme	5.88	stimuli/audio/easy_money_0.wav	s_I	n/a	1	sentence	8	160	Allison	1
17.326	0.0899999999999998	phoneme	510	17326	easy_money	2	0	phoneme	5.95	stimuli/audio/easy_money_0.wav	t_E	n/a	1	sentence	8	160	Allison	1
17.416	0.0300000000000002	phoneme	585	17416	easy_money	2	0	phoneme	6.04	stimuli/audio/easy_money_0.wav	l_B	n/a	1	sentence	9	160	Allison	1
17.416	0.1699999999999999	word	1078	17416	easy_money	2	0	word	6.04	stimuli/audio/easy_money_0.wav	n/a	like	1	sentence	9	160	Allison	1
17.446	0.08	phoneme	586	17446	easy_money	2	0	phoneme	6.07	stimuli/audio/easy_money_0.wav	ay_I	n/a	1	sentence	9	160	Allison	1
17.526	0.0599999999999996	phoneme	587	17526	easy_money	2	0	phoneme	6.15	stimuli/audio/easy_money_0.wav	k_E	n/a	1	sentence	9	160	Allison	1
18.036	0.1099999999999994	word	1079	18036	easy_money	2	0	word	6.66	stimuli/audio/easy_money_0.wav	n/a	I	2	sentence	0	160	Allison	1
18.036	0.1099999999999994	phoneme	588	18036	easy_money	2	0	phoneme	6.66	stimuli/audio/easy_money_0.wav	ay_S	n/a	2	sentence	0	160	Allison	1
18.496	0.1299999999999999	phoneme	669	18496	easy_money	2	0	phoneme	7.12	stimuli/audio/easy_money_0.wav	s_B	n/a	2	sentence	3	160	Allison	1
18.496	0.2999999999999998	word	1103	18496	easy_money	2	0	word	7.12	stimuli/audio/easy_money_0.wav	n/a	seen	2	sentence	3	160	Allison	1
18.626	0.0899999999999998	phoneme	670	18626	easy_money	2	0	phoneme	7.25	stimuli/audio/easy_money_0.wav	iy_I	n/a	2	sentence	3	160	Allison	1
18.716	0.08	phoneme	671	18716	easy_money	2	0	phoneme	7.34	stimuli/audio/easy_money_0.wav	n_E	n/a	2	sentence	3	160	Allison	1
18.796	0.0600000000000005	phoneme	672	18796	easy_money	2	0	phoneme	7.42	stimuli/audio/easy_money_0.wav	ih_B	n/a	2	sentence	4	160	Allison	1
18.796	0.1600000000000001	word	1104	18796	easy_money	2	0	word	7.42	stimuli/audio/easy_money_0.wav	n/a	him	2	sentence	4	160	Allison	1
18.856	0.0999999999999996	phoneme	673	18856	easy_money	2	0	phoneme	7.48	stimuli/audio/easy_money_0.wav	m_E	n/a	2	sentence	4	160	Allison	1
18.966	0.08	phoneme	674	18966	easy_money	2	0	phoneme	7.59	stimuli/audio/easy_money_0.wav	s_B	n/a	2	sentence	5	160	Allison	1
18.966	0.3200000000000003	word	1105	18966	easy_money	2	0	word	7.59	stimuli/audio/easy_money_0.wav	n/a	since	2	sentence	5	160	Allison	1
19.046	0.0600000000000005	phoneme	675	19046	easy_money	2	0	phoneme	7.67	stimuli/audio/easy_money_0.wav	ih_I	n/a	2	sentence	5	160	Allison	1
19.106	0.0899999999999998	phoneme	676	19106	easy_money	2	0	phoneme	7.73	stimuli/audio/easy_money_0.wav	n_I	n/a	2	sentence	5	160	Allison	1
19.196	0.0899999999999998	phoneme	677	19196	easy_money	2	0	phoneme	7.82	stimuli/audio/easy_money_0.wav	s_E	n/a	2	sentence	5	160	Allison	1
19.286	0.1099999999999994	phoneme	678	19286	easy_money	2	0	phoneme	7.91	stimuli/audio/easy_money_0.wav	hh_B	n/a	2	sentence	6	160	Allison	1
19.286	0.5099999999999998	word	1106	19286	easy_money	2	0	word	7.91	stimuli/audio/easy_money_0.wav	n/a	high	2	sentence	6	160	Allison	1
19.396	0.4000000000000003	phoneme	748	19396	easy_money	2	0	phoneme	8.02	stimuli/audio/easy_money_0.wav	ay_E	n/a	2	sentence	6	160	Allison	1
19.996	0.1300000000000007	phoneme	749	19996	easy_money	2	0	phoneme	8.62	stimuli/audio/easy_money_0.wav	s_B	n/a	2	sentence	7	160	Allison	1
19.996	0.5600000000000005	word	1124	19996	easy_money	2	0	word	8.62	stimuli/audio/easy_money_0.wav	n/a	school	2	sentence	7	160	Allison	1
20.126	0.0700000000000002	phoneme	750	20126	easy_money	2	0	phoneme	8.75	stimuli/audio/easy_money_0.wav	k_I	n/a	2	sentence	7	160	Allison	1
20.196	0.0999999999999996	phoneme	751	20196	easy_money	2	0	phoneme	8.82	stimuli/audio/easy_money_0.wav	uw_I	n/a	2	sentence	7	160	Allison	1
20.296	0.2599999999999998	phoneme	752	20296	easy_money	2	0	phoneme	8.92	stimuli/audio/easy_money_0.wav	l_E	n/a	2	sentence	7	160	Allison	1
20.726	0.1500000000000003	phoneme	841	20726	easy_money	2	0	phoneme	9.35	stimuli/audio/easy_money_0.wav	m_B	n/a	2	sentence	8	160	Allison	1
20.726	0.4399999999999995	word	1149	20726	easy_money	2	0	word	9.35	stimuli/audio/easy_money_0.wav	n/a	maybe	2	sentence	8	160	Allison	1
20.876	0.1099999999999994	phoneme	842	20876	easy_money	2	0	phoneme	9.5	stimuli/audio/easy_money_0.wav	ey_I	n/a	2	sentence	8	160	Allison	1
20.986	0.08	phoneme	843	20986	easy_money	2	0	phoneme	9.61	stimuli/audio/easy_money_0.wav	b_I	n/a	2	sentence	8	160	Allison	1
21.066	0.0999999999999996	phoneme	844	21066	easy_money	2	0	phoneme	9.69	stimuli/audio/easy_money_0.wav	iy_E	n/a	2	sentence	8	160	Allison	1
21.166	0.0700000000000002	phoneme	845	21166	easy_money	2	0	phoneme	9.79	stimuli/audio/easy_money_0.wav	t_B	n/a	2	sentence	9	160	Allison	1
21.166	0.3600000000000012	word	1150	21166	easy_money	2	0	word	9.79	stimuli/audio/easy_money_0.wav	n/a	twenty	2	sentence	9	160	Allison	1
21.236	0.0300000000000011	phoneme	846	21236	easy_money	2	0	phoneme	9.86	stimuli/audio/easy_money_0.wav	w_I	n/a	2	sentence	9	160	Allison	1
21.266	0.0499999999999989	phoneme	847	21266	easy_money	2	0	phoneme	9.89	stimuli/audio/easy_money_0.wav	eh_I	n/a	2	sentence	9	160	Allison	1
21.316	0.0600000000000005	phoneme	848	21316	easy_money	2	0	phoneme	9.94	stimuli/audio/easy_money_0.wav	n_I	n/a	2	sentence	9	160	Allison	1
21.376	0.0899999999999998	phoneme	18	21376	easy_money	2	0	phoneme	10	stimuli/audio/easy_money_0.wav	t_I	n/a	2	sentence	9	160	Allison	1
21.466	0.0600000000000005	phoneme	19	21466	easy_money	2	0	phoneme	10.09	stimuli/audio/easy_money_0.wav	iy_E	n/a	2	sentence	9	160	Allison	1
21.526	0.0999999999999996	phoneme	20	21526	easy_money	2	0	phoneme	10.15	stimuli/audio/easy_money_0.wav	y_B	n/a	2	sentence	10	160	Allison	1
21.526	0.33	word	919	21526	easy_money	2	0	word	10.15	stimuli/audio/easy_money_0.wav	n/a	years	2	sentence	10	160	Allison	1
21.626	0.0899999999999998	phoneme	21	21626	easy_money	2	0	phoneme	10.25	stimuli/audio/easy_money_0.wav	ih_I	n/a	2	sentence	10	160	Allison	1
21.716	0.0700000000000002	phoneme	22	21716	easy_money	2	0	phoneme	10.34	stimuli/audio/easy_money_0.wav	r_I	n/a	2	sentence	10	160	Allison	1
21.786	0.0700000000000002	phoneme	23	21786	easy_money	2	0	phoneme	10.41	stimuli/audio/easy_money_0.wav	z_E	n/a	2	sentence	10	160	Allison	1
21.876	0.0399999999999991	phoneme	24	21876	easy_money	2	0	phoneme	10.5	stimuli/audio/easy_money_0.wav	b_B	n/a	2	sentence	11	160	Allison	1
21.876	0.5700000000000003	word	920	21876	easy_money	2	0	word	10.5	stimuli/audio/easy_money_0.wav	n/a	before	2	sentence	11	160	Allison	1
21.916	0.0600000000000005	phoneme	25	21916	easy_money	2	0	phoneme	10.54	stimuli/audio/easy_money_0.wav	ih_I	n/a	2	sentence	11	160	Allison	1
21.976	0.1300000000000007	phoneme	26	21976	easy_money	2	0	phoneme	10.6	stimuli/audio/easy_money_0.wav	f_I	n/a	2	sentence	11	160	Allison	1
22.106	0.1699999999999999	phoneme	27	22106	easy_money	2	0	phoneme	10.73	stimuli/audio/easy_money_0.wav	ao_I	n/a	2	sentence	11	160	Allison	1
22.276	0.1699999999999999	phoneme	28	22276	easy_money	2	0	phoneme	10.9	stimuli/audio/easy_money_0.wav	r_E	n/a	2	sentence	11	160	Allison	1
22.616	0.0600000000000005	phoneme	47	22616	easy_money	2	0	phoneme	11.24	stimuli/audio/easy_money_0.wav	ae_B	n/a	2	sentence	12	160	Allison	1
22.616	0.1799999999999997	word	926	22616	easy_money	2	0	word	11.24	stimuli/audio/easy_money_0.wav	n/a	and	2	sentence	12	160	Allison	1
22.676	0.0599999999999987	phoneme	48	22676	easy_money	2	0	phoneme	11.3	stimuli/audio/easy_money_0.wav	n_I	n/a	2	sentence	12	160	Allison	1
22.736	0.0600000000000005	phoneme	49	22736	easy_money	2	0	phoneme	11.36	stimuli/audio/easy_money_0.wav	d_E	n/a	2	sentence	12	160	Allison	1
22.796	0.0500000000000007	phoneme	50	22796	easy_money	2	0	phoneme	11.42	stimuli/audio/easy_money_0.wav	w_B	n/a	2	sentence	13	160	Allison	1
22.796	0.1300000000000007	word	927	22796	easy_money	2	0	word	11.42	stimuli/audio/easy_money_0.wav	n/a	we	2	sentence	13	160	Allison	1
22.846	0.08	phoneme	51	22846	easy_money	2	0	phoneme	11.47	stimuli/audio/easy_money_0.wav	iy_E	n/a	2	sentence	13	160	Allison	1
22.926	0.0499999999999989	phoneme	52	22926	easy_money	2	0	phoneme	11.55	stimuli/audio/easy_money_0.wav	w_B	n/a	2	sentence	14	160	Allison	1
22.926	0.1099999999999994	word	928	22926	easy_money	2	0	word	11.55	stimuli/audio/easy_money_0.wav	n/a	were	2	sentence	14	160	Allison	1
22.976	0.0600000000000005	phoneme	53	22976	easy_money	2	0	phoneme	11.6	stimuli/audio/easy_money_0.wav	er_E	n/a	2	sentence	14	160	Allison	1
23.036	0.0500000000000007	phoneme	54	23036	easy_money	2	0	phoneme	11.66	stimuli/audio/easy_money_0.wav	n_B	n/a	2	sentence	15	160	Allison	1
23.036	0.2799999999999993	word	929	23036	easy_money	2	0	word	11.66	stimuli/audio/easy_money_0.wav	n/a	never	2	sentence	15	160	Allison	1
23.086	0.0699999999999985	phoneme	55	23086	easy_money	2	0	phoneme	11.71	stimuli/audio/easy_money_0.wav	eh_I	n/a	2	sentence	15	160	Allison	1
23.156	0.08	phoneme	56	23156	easy_money	2	0	phoneme	11.78	stimuli/audio/easy_money_0.wav	v_I	n/a	2	sentence	15	160	Allison	1
23.236	0.08	phoneme	57	23236	easy_money	2	0	phoneme	11.86	stimuli/audio/easy_money_0.wav	er_E	n/a	2	sentence	15	160	Allison	1
23.316	0.0500000000000007	phoneme	58	23316	easy_money	2	0	phoneme	11.94	stimuli/audio/easy_money_0.wav	b_B	n/a	2	sentence	16	160	Allison	1
23.316	0.33	word	930	23316	easy_money	2	0	word	11.94	stimuli/audio/easy_money_0.wav	n/a	buddies	2	sentence	16	160	Allison	1
23.366	0.08	phoneme	59	23366	easy_money	2	0	phoneme	11.99	stimuli/audio/easy_money_0.wav	ah_I	n/a	2	sentence	16	160	Allison	1
23.446	0.0600000000000005	phoneme	119	23446	easy_money	2	0	phoneme	12.07	stimuli/audio/easy_money_0.wav	d_I	n/a	2	sentence	16	160	Allison	1
23.506	0.0699999999999985	phoneme	120	23506	easy_money	2	0	phoneme	12.13	stimuli/audio/easy_money_0.wav	iy_I	n/a	2	sentence	16	160	Allison	1
23.576	0.0700000000000002	phoneme	121	23576	easy_money	2	0	phoneme	12.2	stimuli/audio/easy_money_0.wav	z_E	n/a	2	sentence	16	160	Allison	1
23.646	0.0700000000000002	phoneme	122	23646	easy_money	2	0	phoneme	12.27	stimuli/audio/easy_money_0.wav	ih_B	n/a	2	sentence	17	160	Allison	1
23.646	0.1300000000000007	word	948	23646	easy_money	2	0	word	12.27	stimuli/audio/easy_money_0.wav	n/a	in	2	sentence	17	160	Allison	1
23.716	0.0600000000000005	phoneme	123	23716	easy_money	2	0	phoneme	12.34	stimuli/audio/easy_money_0.wav	n_E	n/a	2	sentence	17	160	Allison	1
23.776	0.0499999999999989	phoneme	124	23776	easy_money	2	0	phoneme	12.4	stimuli/audio/easy_money_0.wav	dh_B	n/a	2	sentence	18	160	Allison	1
23.776	0.1099999999999994	word	949	23776	easy_money	2	0	word	12.4	stimuli/audio/easy_money_0.wav	n/a	the	2	sentence	18	160	Allison	1
23.826	0.0600000000000005	phoneme	125	23826	easy_money	2	0	phoneme	12.45	stimuli/audio/easy_money_0.wav	ah_E	n/a	2	sentence	18	160	Allison	1
23.886	0.1099999999999994	phoneme	126	23886	easy_money	2	0	phoneme	12.51	stimuli/audio/easy_money_0.wav	f_B	n/a	2	sentence	19	160	Allison	1
23.886	0.3699999999999992	word	950	23886	easy_money	2	0	word	12.51	stimuli/audio/easy_money_0.wav	n/a	first	2	sentence	19	160	Allison	1
23.996	0.1300000000000007	phoneme	127	23996	easy_money	2	0	phoneme	12.62	stimuli/audio/easy_money_0.wav	er_I	n/a	2	sentence	19	160	Allison	1
24.126	0.08	phoneme	128	24126	easy_money	2	0	phoneme	12.75	stimuli/audio/easy_money_0.wav	s_I	n/a	2	sentence	19	160	Allison	1
24.206	0.0499999999999989	phoneme	129	24206	easy_money	2	0	phoneme	12.83	stimuli/audio/easy_money_0.wav	t_E	n/a	2	sentence	19	160	Allison	1
24.296	0.0600000000000005	phoneme	130	24296	easy_money	2	0	phoneme	12.92	stimuli/audio/easy_money_0.wav	p_B	n/a	2	sentence	20	160	Allison	1
24.296	0.33	word	951	24296	easy_money	2	0	word	12.92	stimuli/audio/easy_money_0.wav	n/a	place	2	sentence	20	160	Allison	1
24.356	0.08	phoneme	131	24356	easy_money	2	0	phoneme	12.98	stimuli/audio/easy_money_0.wav	l_I	n/a	2	sentence	20	160	Allison	1
24.436	0.0700000000000002	phoneme	211	24436	easy_money	2	0	phoneme	13.06	stimuli/audio/easy_money_0.wav	ey_I	n/a	2	sentence	20	160	Allison	1
24.506	0.1199999999999992	phoneme	212	24506	easy_money	2	0	phoneme	13.13	stimuli/audio/easy_money_0.wav	s_E	n/a	2	sentence	20	160	Allison	1
25.506	0.0999999999999996	phoneme	262	25506	easy_money	2	0	phoneme	14.13	stimuli/audio/easy_money_0.wav	hh_B	n/a	3	sentence	0	160	Allison	1
25.506	0.1999999999999993	word	984	25506	easy_money	2	0	word	14.13	stimuli/audio/easy_money_0.wav	n/a	He	3	sentence	0	160	Allison	1
25.606	0.0999999999999996	phoneme	263	25606	easy_money	2	0	phoneme	14.23	stimuli/audio/easy_money_0.wav	iy_E	n/a	3	sentence	0	160	Allison	1
25.706	0.08	phoneme	264	25706	easy_money	2	0	phoneme	14.33	stimuli/audio/easy_money_0.wav	s_B	n/a	3	sentence	1	160	Allison	1
25.706	0.209999999999999	word	985	25706	easy_money	2	0	word	14.33	stimuli/audio/easy_money_0.wav	n/a	said	3	sentence	1	160	Allison	1
25.786	0.0899999999999998	phoneme	265	25786	easy_money	2	0	phoneme	14.41	stimuli/audio/easy_money_0.wav	eh_I	n/a	3	sentence	1	160	Allison	1
25.876	0.0399999999999991	phoneme	266	25876	easy_money	2	0	phoneme	14.5	stimuli/audio/easy_money_0.wav	d_E	n/a	3	sentence	1	160	Allison	1
25.916	0.0200000000000013	phoneme	267	25916	easy_money	2	0	phoneme	14.54	stimuli/audio/easy_money_0.wav	hh_B	n/a	3	sentence	2	160	Allison	1
25.916	0.1000000000000014	word	986	25916	easy_money	2	0	word	14.54	stimuli/audio/easy_money_0.wav	n/a	he	3	sentence	2	160	Allison	1
25.936	0.08	phoneme	268	25936	easy_money	2	0	phoneme	14.56	stimuli/audio/easy_money_0.wav	iy_E	n/a	3	sentence	2	160	Allison	1
26.016	0.08	phoneme	269	26016	easy_money	2	0	phoneme	14.64	stimuli/audio/easy_money_0.wav	hh_B	n/a	3	sentence	3	160	Allison	1
26.016	0.2200000000000006	word	987	26016	easy_money	2	0	word	14.64	stimuli/audio/easy_money_0.wav	n/a	had	3	sentence	3	160	Allison	1
26.096	0.0999999999999996	phoneme	270	26096	easy_money	2	0	phoneme	14.72	stimuli/audio/easy_money_0.wav	ae_I	n/a	3	sentence	3	160	Allison	1
26.196	0.0400000000000009	phoneme	271	26196	easy_money	2	0	phoneme	14.82	stimuli/audio/easy_money_0.wav	d_E	n/a	3	sentence	3	160	Allison	1
26.236	0.0600000000000005	word	988	26236	easy_money	2	0	word	14.86	stimuli/audio/easy_money_0.wav	n/a	a	3	sentence	4	160	Allison	1
26.236	0.0600000000000005	phoneme	272	26236	easy_money	2	0	phoneme	14.86	stimuli/audio/easy_money_0.wav	ah_S	n/a	3	sentence	4	160	Allison	1
26.296	0.0700000000000002	phoneme	273	26296	easy_money	2	0	phoneme	14.92	stimuli/audio/easy_money_0.wav	b_B	n/a	3	sentence	5	160	Allison	1
26.296	0.4800000000000004	word	989	26296	easy_money	2	0	word	14.92	stimuli/audio/easy_money_0.wav	n/a	business	3	sentence	5	160	Allison	1
26.366	0.1099999999999994	phoneme	274	26366	easy_money	2	0	phoneme	14.99	stimuli/audio/easy_money_0.wav	ih_I	n/a	3	sentence	5	160	Allison	1
26.476	0.08	phoneme	279	26476	easy_money	2	0	phoneme	15.1	stimuli/audio/easy_money_0.wav	z_I	n/a	3	sentence	5	160	Allison	1
