onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
20.345	0.0799999999999998	phoneme	13	20345	easy_money	2	0	phoneme	1.1	stimuli/audio/easy_money_0.wav	g_B	n/a	0	sentence	4	160	Allison	1
20.345	0.5499999999999998	word	918	20345	easy_money	2	0	word	1.1	stimuli/audio/easy_money_0.wav	n/a	Glover	0	sentence	4	160	Allison	1
20.425	0.1100000000000001	phoneme	14	20425	easy_money	2	0	phoneme	1.18	stimuli/audio/easy_money_0.wav	l_I	n/a	0	sentence	4	160	Allison	1
20.535	0.05	phoneme	15	20535	easy_money	2	0	phoneme	1.29	stimuli/audio/easy_money_0.wav	ah_I	n/a	0	sentence	4	160	Allison	1
20.585	0.0999999999999998	phoneme	16	20585	easy_money	2	0	phoneme	1.34	stimuli/audio/easy_money_0.wav	v_I	n/a	0	sentence	4	160	Allison	1
20.685	0.2099999999999999	phoneme	17	20685	easy_money	2	0	phoneme	1.44	stimuli/audio/easy_money_0.wav	er_E	n/a	0	sentence	4	160	Allison	1
21.445	0.1099999999999998	phoneme	300	21445	easy_money	2	0	phoneme	2.2	stimuli/audio/easy_money_0.wav	ch_B	n/a	1	sentence	0	160	Allison	1
21.445	0.3499999999999996	word	996	21445	easy_money	2	0	word	2.2	stimuli/audio/easy_money_0.wav	n/a	Charles	1	sentence	0	160	Allison	1
21.555	0.0499999999999998	phoneme	301	21555	easy_money	2	0	phoneme	2.31	stimuli/audio/easy_money_0.wav	aa_I	n/a	1	sentence	0	160	Allison	1
21.605	0.06	phoneme	302	21605	easy_money	2	0	phoneme	2.36	stimuli/audio/easy_money_0.wav	r_I	n/a	1	sentence	0	160	Allison	1
21.665	0.0500000000000002	phoneme	303	21665	easy_money	2	0	phoneme	2.42	stimuli/audio/easy_money_0.wav	l_I	n/a	1	sentence	0	160	Allison	1
21.715	0.0799999999999996	phoneme	304	21715	easy_money	2	0	phoneme	2.47	stimuli/audio/easy_money_0.wav	z_E	n/a	1	sentence	0	160	Allison	1
21.825	0.1299999999999999	phoneme	305	21825	easy_money	2	0	phoneme	2.58	stimuli/audio/easy_money_0.wav	ey_B	n/a	1	sentence	1	160	Allison	1
21.825	0.52	word	997	21825	easy_money	2	0	word	2.58	stimuli/audio/easy_money_0.wav	n/a	Acres	1	sentence	1	160	Allison	1
21.955	0.1200000000000001	phoneme	306	21955	easy_money	2	0	phoneme	2.71	stimuli/audio/easy_money_0.wav	k_I	n/a	1	sentence	1	160	Allison	1
22.075	0.1499999999999999	phoneme	307	22075	easy_money	2	0	phoneme	2.83	stimuli/audio/easy_money_0.wav	er_I	n/a	1	sentence	1	160	Allison	1
22.225	0.1200000000000001	phoneme	308	22225	easy_money	2	0	phoneme	2.98	stimuli/audio/easy_money_0.wav	z_E	n/a	1	sentence	1	160	Allison	1
22.345	0.1	phoneme	328	22345	easy_money	2	0	phoneme	3.1	stimuli/audio/easy_money_0.wav	k_B	n/a	1	sentence	2	160	Allison	1
22.345	0.3799999999999999	word	1006	22345	easy_money	2	0	word	3.1	stimuli/audio/easy_money_0.wav	n/a	called	1	sentence	2	160	Allison	1
22.445	0.1299999999999999	phoneme	329	22445	easy_money	2	0	phoneme	3.2	stimuli/audio/easy_money_0.wav	ao_I	n/a	1	sentence	2	160	Allison	1
22.575	0.06	phoneme	330	22575	easy_money	2	0	phoneme	3.33	stimuli/audio/easy_money_0.wav	l_I	n/a	1	sentence	2	160	Allison	1
22.635	0.0899999999999998	phoneme	331	22635	easy_money	2	0	phoneme	3.39	stimuli/audio/easy_money_0.wav	d_E	n/a	1	sentence	2	160	Allison	1
22.725	0.08	phoneme	332	22725	easy_money	2	0	phoneme	3.48	stimuli/audio/easy_money_0.wav	m_B	n/a	1	sentence	3	160	Allison	1
22.725	0.1899999999999999	word	1007	22725	easy_money	2	0	word	3.48	stimuli/audio/easy_money_0.wav	n/a	me	1	sentence	3	160	Allison	1
22.805	0.1099999999999998	phoneme	333	22805	easy_money	2	0	phoneme	3.56	stimuli/audio/easy_money_0.wav	iy_E	n/a	1	sentence	3	160	Allison	1
22.915	0.06	phoneme	334	22915	easy_money	2	0	phoneme	3.67	stimuli/audio/easy_money_0.wav	ao_B	n/a	1	sentence	4	160	Allison	1
22.915	0.1400000000000001	word	1008	22915	easy_money	2	0	word	3.67	stimuli/audio/easy_money_0.wav	n/a	on	1	sentence	4	160	Allison	1
22.975	0.08	phoneme	335	22975	easy_money	2	0	phoneme	3.73	stimuli/audio/easy_money_0.wav	n_E	n/a	1	sentence	4	160	Allison	1
23.055	0.06	word	1009	23055	easy_money	2	0	word	3.81	stimuli/audio/easy_money_0.wav	n/a	a	1	sentence	5	160	Allison	1
23.055	0.06	phoneme	336	23055	easy_money	2	0	phoneme	3.81	stimuli/audio/easy_money_0.wav	ah_S	n/a	1	sentence	5	160	Allison	1
23.115	0.08	phoneme	337	23115	easy_money	2	0	phoneme	3.87	stimuli/audio/easy_money_0.wav	th_B	n/a	1	sentence	6	160	Allison	1
23.115	0.4299999999999997	word	1010	23115	easy_money	2	0	word	3.87	stimuli/audio/easy_money_0.wav	n/a	Thursday	1	sentence	6	160	Allison	1
23.195	0.0899999999999998	phoneme	338	23195	easy_money	2	0	phoneme	3.95	stimuli/audio/easy_money_0.wav	er_I	n/a	1	sentence	6	160	Allison	1
23.285	0.0599999999999996	phoneme	423	23285	easy_money	2	0	phoneme	4.04	stimuli/audio/easy_money_0.wav	z_I	n/a	1	sentence	6	160	Allison	1
23.345	0.0900000000000007	phoneme	424	23345	easy_money	2	0	phoneme	4.1	stimuli/audio/easy_money_0.wav	d_I	n/a	1	sentence	6	160	Allison	1
23.435	0.1099999999999994	phoneme	425	23435	easy_money	2	0	phoneme	4.19	stimuli/audio/easy_money_0.wav	ey_E	n/a	1	sentence	6	160	Allison	1
23.545	0.1100000000000003	phoneme	426	23545	easy_money	2	0	phoneme	4.3	stimuli/audio/easy_money_0.wav	ae_B	n/a	1	sentence	7	160	Allison	1
23.545	0.7300000000000004	word	1033	23545	easy_money	2	0	word	4.3	stimuli/audio/easy_money_0.wav	n/a	afternoon	1	sentence	7	160	Allison	1
23.655	0.0899999999999998	phoneme	427	23655	easy_money	2	0	phoneme	4.41	stimuli/audio/easy_money_0.wav	f_I	n/a	1	sentence	7	160	Allison	1
23.745	0.0999999999999996	phoneme	428	23745	easy_money	2	0	phoneme	4.5	stimuli/audio/easy_money_0.wav	t_I	n/a	1	sentence	7	160	Allison	1
23.845	0.1400000000000005	phoneme	429	23845	easy_money	2	0	phoneme	4.6	stimuli/audio/easy_money_0.wav	er_I	n/a	1	sentence	7	160	Allison	1
23.985	0.1099999999999994	phoneme	430	23985	easy_money	2	0	phoneme	4.74	stimuli/audio/easy_money_0.wav	n_I	n/a	1	sentence	7	160	Allison	1
24.095	0.1699999999999999	phoneme	431	24095	easy_money	2	0	phoneme	4.85	stimuli/audio/easy_money_0.wav	uw_I	n/a	1	sentence	7	160	Allison	1
24.265	0.0100000000000006	phoneme	506	24265	easy_money	2	0	phoneme	5.02	stimuli/audio/easy_money_0.wav	n_E	n/a	1	sentence	7	160	Allison	1
24.895	0.1399999999999996	phoneme	507	24895	easy_money	2	0	phoneme	5.65	stimuli/audio/easy_money_0.wav	jh_B	n/a	1	sentence	8	160	Allison	1
24.895	0.3899999999999997	word	1056	24895	easy_money	2	0	word	5.65	stimuli/audio/easy_money_0.wav	n/a	just	1	sentence	8	160	Allison	1
25.035	0.0899999999999998	phoneme	508	25035	easy_money	2	0	phoneme	5.79	stimuli/audio/easy_money_0.wav	ah_I	n/a	1	sentence	8	160	Allison	1
25.125	0.0700000000000002	phoneme	509	25125	easy_money	2	0	phoneme	5.88	stimuli/audio/easy_money_0.wav	s_I	n/a	1	sentence	8	160	Allison	1
25.195	0.0899999999999998	phoneme	510	25195	easy_money	2	0	phoneme	5.95	stimuli/audio/easy_money_0.wav	t_E	n/a	1	sentence	8	160	Allison	1
25.285	0.0300000000000002	phoneme	585	25285	easy_money	2	0	phoneme	6.04	stimuli/audio/easy_money_0.wav	l_B	n/a	1	sentence	9	160	Allison	1
25.285	0.1699999999999999	word	1078	25285	easy_money	2	0	word	6.04	stimuli/audio/easy_money_0.wav	n/a	like	1	sentence	9	160	Allison	1
25.315	0.08	phoneme	586	25315	easy_money	2	0	phoneme	6.07	stimuli/audio/easy_money_0.wav	ay_I	n/a	1	sentence	9	160	Allison	1
25.395	0.0599999999999996	phoneme	587	25395	easy_money	2	0	phoneme	6.15	stimuli/audio/easy_money_0.wav	k_E	n/a	1	sentence	9	160	Allison	1
25.905	0.1099999999999994	word	1079	25905	easy_money	2	0	word	6.66	stimuli/audio/easy_money_0.wav	n/a	I	2	sentence	0	160	Allison	1
25.905	0.1099999999999994	phoneme	588	25905	easy_money	2	0	phoneme	6.66	stimuli/audio/easy_money_0.wav	ay_S	n/a	2	sentence	0	160	Allison	1
26.365	0.1299999999999999	phoneme	669	26365	easy_money	2	0	phoneme	7.12	stimuli/audio/easy_money_0.wav	s_B	n/a	2	sentence	3	160	Allison	1
26.365	0.2999999999999998	word	1103	26365	easy_money	2	0	word	7.12	stimuli/audio/easy_money_0.wav	n/a	seen	2	sentence	3	160	Allison	1
26.495	0.0899999999999998	phoneme	670	26495	easy_money	2	0	phoneme	7.25	stimuli/audio/easy_money_0.wav	iy_I	n/a	2	sentence	3	160	Allison	1
26.585	0.08	phoneme	671	26585	easy_money	2	0	phoneme	7.34	stimuli/audio/easy_money_0.wav	n_E	n/a	2	sentence	3	160	Allison	1
26.665	0.0600000000000005	phoneme	672	26665	easy_money	2	0	phoneme	7.42	stimuli/audio/easy_money_0.wav	ih_B	n/a	2	sentence	4	160	Allison	1
26.665	0.1600000000000001	word	1104	26665	easy_money	2	0	word	7.42	stimuli/audio/easy_money_0.wav	n/a	him	2	sentence	4	160	Allison	1
26.725	0.0999999999999996	phoneme	673	26725	easy_money	2	0	phoneme	7.48	stimuli/audio/easy_money_0.wav	m_E	n/a	2	sentence	4	160	Allison	1
26.835	0.08	phoneme	674	26835	easy_money	2	0	phoneme	7.59	stimuli/audio/easy_money_0.wav	s_B	n/a	2	sentence	5	160	Allison	1
26.835	0.3200000000000003	word	1105	26835	easy_money	2	0	word	7.59	stimuli/audio/easy_money_0.wav	n/a	since	2	sentence	5	160	Allison	1
26.915	0.0600000000000005	phoneme	675	26915	easy_money	2	0	phoneme	7.67	stimuli/audio/easy_money_0.wav	ih_I	n/a	2	sentence	5	160	Allison	1
26.975	0.0899999999999998	phoneme	676	26975	easy_money	2	0	phoneme	7.73	stimuli/audio/easy_money_0.wav	n_I	n/a	2	sentence	5	160	Allison	1
27.065	0.0899999999999998	phoneme	677	27065	easy_money	2	0	phoneme	7.82	stimuli/audio/easy_money_0.wav	s_E	n/a	2	sentence	5	160	Allison	1
27.155	0.1099999999999994	phoneme	678	27155	easy_money	2	0	phoneme	7.91	stimuli/audio/easy_money_0.wav	hh_B	n/a	2	sentence	6	160	Allison	1
27.155	0.5099999999999998	word	1106	27155	easy_money	2	0	word	7.91	stimuli/audio/easy_money_0.wav	n/a	high	2	sentence	6	160	Allison	1
27.265	0.4000000000000003	phoneme	748	27265	easy_money	2	0	phoneme	8.02	stimuli/audio/easy_money_0.wav	ay_E	n/a	2	sentence	6	160	Allison	1
27.865	0.1300000000000007	phoneme	749	27865	easy_money	2	0	phoneme	8.62	stimuli/audio/easy_money_0.wav	s_B	n/a	2	sentence	7	160	Allison	1
27.865	0.5600000000000005	word	1124	27865	easy_money	2	0	word	8.62	stimuli/audio/easy_money_0.wav	n/a	school	2	sentence	7	160	Allison	1
27.995	0.0700000000000002	phoneme	750	27995	easy_money	2	0	phoneme	8.75	stimuli/audio/easy_money_0.wav	k_I	n/a	2	sentence	7	160	Allison	1
28.065	0.0999999999999996	phoneme	751	28065	easy_money	2	0	phoneme	8.82	stimuli/audio/easy_money_0.wav	uw_I	n/a	2	sentence	7	160	Allison	1
28.165	0.2599999999999998	phoneme	752	28165	easy_money	2	0	phoneme	8.92	stimuli/audio/easy_money_0.wav	l_E	n/a	2	sentence	7	160	Allison	1
28.595	0.1500000000000003	phoneme	841	28595	easy_money	2	0	phoneme	9.35	stimuli/audio/easy_money_0.wav	m_B	n/a	2	sentence	8	160	Allison	1
28.595	0.4399999999999995	word	1149	28595	easy_money	2	0	word	9.35	stimuli/audio/easy_money_0.wav	n/a	maybe	2	sentence	8	160	Allison	1
28.745	0.1099999999999994	phoneme	842	28745	easy_money	2	0	phoneme	9.5	stimuli/audio/easy_money_0.wav	ey_I	n/a	2	sentence	8	160	Allison	1
28.855	0.08	phoneme	843	28855	easy_money	2	0	phoneme	9.61	stimuli/audio/easy_money_0.wav	b_I	n/a	2	sentence	8	160	Allison	1
28.935	0.0999999999999996	phoneme	844	28935	easy_money	2	0	phoneme	9.69	stimuli/audio/easy_money_0.wav	iy_E	n/a	2	sentence	8	160	Allison	1
29.035	0.0700000000000002	phoneme	845	29035	easy_money	2	0	phoneme	9.79	stimuli/audio/easy_money_0.wav	t_B	n/a	2	sentence	9	160	Allison	1
29.035	0.3600000000000012	word	1150	29035	easy_money	2	0	word	9.79	stimuli/audio/easy_money_0.wav	n/a	twenty	2	sentence	9	160	Allison	1
29.105	0.0300000000000011	phoneme	846	29105	easy_money	2	0	phoneme	9.86	stimuli/audio/easy_money_0.wav	w_I	n/a	2	sentence	9	160	Allison	1
29.135	0.0499999999999989	phoneme	847	29135	easy_money	2	0	phoneme	9.89	stimuli/audio/easy_money_0.wav	eh_I	n/a	2	sentence	9	160	Allison	1
29.185	0.0600000000000005	phoneme	848	29185	easy_money	2	0	phoneme	9.94	stimuli/audio/easy_money_0.wav	n_I	n/a	2	sentence	9	160	Allison	1
29.245	0.0899999999999998	phoneme	18	29245	easy_money	2	0	phoneme	10	stimuli/audio/easy_money_0.wav	t_I	n/a	2	sentence	9	160	Allison	1
29.335	0.0600000000000005	phoneme	19	29335	easy_money	2	0	phoneme	10.09	stimuli/audio/easy_money_0.wav	iy_E	n/a	2	sentence	9	160	Allison	1
29.395	0.0999999999999996	phoneme	20	29395	easy_money	2	0	phoneme	10.15	stimuli/audio/easy_money_0.wav	y_B	n/a	2	sentence	10	160	Allison	1
29.395	0.33	word	919	29395	easy_money	2	0	word	10.15	stimuli/audio/easy_money_0.wav	n/a	years	2	sentence	10	160	Allison	1
29.495	0.0899999999999998	phoneme	21	29495	easy_money	2	0	phoneme	10.25	stimuli/audio/easy_money_0.wav	ih_I	n/a	2	sentence	10	160	Allison	1
29.585	0.0700000000000002	phoneme	22	29585	easy_money	2	0	phoneme	10.34	stimuli/audio/easy_money_0.wav	r_I	n/a	2	sentence	10	160	Allison	1
29.655	0.0700000000000002	phoneme	23	29655	easy_money	2	0	phoneme	10.41	stimuli/audio/easy_money_0.wav	z_E	n/a	2	sentence	10	160	Allison	1
29.745	0.0399999999999991	phoneme	24	29745	easy_money	2	0	phoneme	10.5	stimuli/audio/easy_money_0.wav	b_B	n/a	2	sentence	11	160	Allison	1
29.745	0.5700000000000003	word	920	29745	easy_money	2	0	word	10.5	stimuli/audio/easy_money_0.wav	n/a	before	2	sentence	11	160	Allison	1
29.785	0.0600000000000005	phoneme	25	29785	easy_money	2	0	phoneme	10.54	stimuli/audio/easy_money_0.wav	ih_I	n/a	2	sentence	11	160	Allison	1
29.845	0.1300000000000007	phoneme	26	29845	easy_money	2	0	phoneme	10.6	stimuli/audio/easy_money_0.wav	f_I	n/a	2	sentence	11	160	Allison	1
29.975	0.1699999999999999	phoneme	27	29975	easy_money	2	0	phoneme	10.73	stimuli/audio/easy_money_0.wav	ao_I	n/a	2	sentence	11	160	Allison	1
30.145	0.1699999999999999	phoneme	28	30145	easy_money	2	0	phoneme	10.9	stimuli/audio/easy_money_0.wav	r_E	n/a	2	sentence	11	160	Allison	1
30.485	0.0600000000000005	phoneme	47	30485	easy_money	2	0	phoneme	11.24	stimuli/audio/easy_money_0.wav	ae_B	n/a	2	sentence	12	160	Allison	1
30.485	0.1799999999999997	word	926	30485	easy_money	2	0	word	11.24	stimuli/audio/easy_money_0.wav	n/a	and	2	sentence	12	160	Allison	1
30.545	0.0599999999999987	phoneme	48	30545	easy_money	2	0	phoneme	11.3	stimuli/audio/easy_money_0.wav	n_I	n/a	2	sentence	12	160	Allison	1
30.605	0.0600000000000005	phoneme	49	30605	easy_money	2	0	phoneme	11.36	stimuli/audio/easy_money_0.wav	d_E	n/a	2	sentence	12	160	Allison	1
30.665	0.0500000000000007	phoneme	50	30665	easy_money	2	0	phoneme	11.42	stimuli/audio/easy_money_0.wav	w_B	n/a	2	sentence	13	160	Allison	1
30.665	0.1300000000000007	word	927	30665	easy_money	2	0	word	11.42	stimuli/audio/easy_money_0.wav	n/a	we	2	sentence	13	160	Allison	1
30.715	0.08	phoneme	51	30715	easy_money	2	0	phoneme	11.47	stimuli/audio/easy_money_0.wav	iy_E	n/a	2	sentence	13	160	Allison	1
30.795	0.0499999999999989	phoneme	52	30795	easy_money	2	0	phoneme	11.55	stimuli/audio/easy_money_0.wav	w_B	n/a	2	sentence	14	160	Allison	1
30.795	0.1099999999999994	word	928	30795	easy_money	2	0	word	11.55	stimuli/audio/easy_money_0.wav	n/a	were	2	sentence	14	160	Allison	1
30.845	0.0600000000000005	phoneme	53	30845	easy_money	2	0	phoneme	11.6	stimuli/audio/easy_money_0.wav	er_E	n/a	2	sentence	14	160	Allison	1
30.905	0.0500000000000007	phoneme	54	30905	easy_money	2	0	phoneme	11.66	stimuli/audio/easy_money_0.wav	n_B	n/a	2	sentence	15	160	Allison	1
30.905	0.2799999999999993	word	929	30905	easy_money	2	0	word	11.66	stimuli/audio/easy_money_0.wav	n/a	never	2	sentence	15	160	Allison	1
30.955	0.0699999999999985	phoneme	55	30955	easy_money	2	0	phoneme	11.71	stimuli/audio/easy_money_0.wav	eh_I	n/a	2	sentence	15	160	Allison	1
31.025	0.08	phoneme	56	31025	easy_money	2	0	phoneme	11.78	stimuli/audio/easy_money_0.wav	v_I	n/a	2	sentence	15	160	Allison	1
31.105	0.08	phoneme	57	31105	easy_money	2	0	phoneme	11.86	stimuli/audio/easy_money_0.wav	er_E	n/a	2	sentence	15	160	Allison	1
31.185	0.0500000000000007	phoneme	58	31185	easy_money	2	0	phoneme	11.94	stimuli/audio/easy_money_0.wav	b_B	n/a	2	sentence	16	160	Allison	1
31.185	0.33	word	930	31185	easy_money	2	0	word	11.94	stimuli/audio/easy_money_0.wav	n/a	buddies	2	sentence	16	160	Allison	1
31.235	0.08	phoneme	59	31235	easy_money	2	0	phoneme	11.99	stimuli/audio/easy_money_0.wav	ah_I	n/a	2	sentence	16	160	Allison	1
31.315	0.0600000000000005	phoneme	119	31315	easy_money	2	0	phoneme	12.07	stimuli/audio/easy_money_0.wav	d_I	n/a	2	sentence	16	160	Allison	1
31.375	0.0699999999999985	phoneme	120	31375	easy_money	2	0	phoneme	12.13	stimuli/audio/easy_money_0.wav	iy_I	n/a	2	sentence	16	160	Allison	1
31.445	0.0700000000000002	phoneme	121	31445	easy_money	2	0	phoneme	12.2	stimuli/audio/easy_money_0.wav	z_E	n/a	2	sentence	16	160	Allison	1
31.515	0.0700000000000002	phoneme	122	31515	easy_money	2	0	phoneme	12.27	stimuli/audio/easy_money_0.wav	ih_B	n/a	2	sentence	17	160	Allison	1
31.515	0.1300000000000007	word	948	31515	easy_money	2	0	word	12.27	stimuli/audio/easy_money_0.wav	n/a	in	2	sentence	17	160	Allison	1
31.585	0.0600000000000005	phoneme	123	31585	easy_money	2	0	phoneme	12.34	stimuli/audio/easy_money_0.wav	n_E	n/a	2	sentence	17	160	Allison	1
31.645	0.0499999999999989	phoneme	124	31645	easy_money	2	0	phoneme	12.4	stimuli/audio/easy_money_0.wav	dh_B	n/a	2	sentence	18	160	Allison	1
31.645	0.1099999999999994	word	949	31645	easy_money	2	0	word	12.4	stimuli/audio/easy_money_0.wav	n/a	the	2	sentence	18	160	Allison	1
31.695	0.0600000000000005	phoneme	125	31695	easy_money	2	0	phoneme	12.45	stimuli/audio/easy_money_0.wav	ah_E	n/a	2	sentence	18	160	Allison	1
31.755	0.1099999999999994	phoneme	126	31755	easy_money	2	0	phoneme	12.51	stimuli/audio/easy_money_0.wav	f_B	n/a	2	sentence	19	160	Allison	1
31.755	0.3699999999999992	word	950	31755	easy_money	2	0	word	12.51	stimuli/audio/easy_money_0.wav	n/a	first	2	sentence	19	160	Allison	1
31.865	0.1300000000000007	phoneme	127	31865	easy_money	2	0	phoneme	12.62	stimuli/audio/easy_money_0.wav	er_I	n/a	2	sentence	19	160	Allison	1
31.995	0.08	phoneme	128	31995	easy_money	2	0	phoneme	12.75	stimuli/audio/easy_money_0.wav	s_I	n/a	2	sentence	19	160	Allison	1
32.075	0.0499999999999989	phoneme	129	32075	easy_money	2	0	phoneme	12.83	stimuli/audio/easy_money_0.wav	t_E	n/a	2	sentence	19	160	Allison	1
32.165	0.0600000000000005	phoneme	130	32165	easy_money	2	0	phoneme	12.92	stimuli/audio/easy_money_0.wav	p_B	n/a	2	sentence	20	160	Allison	1
32.165	0.33	word	951	32165	easy_money	2	0	word	12.92	stimuli/audio/easy_money_0.wav	n/a	place	2	sentence	20	160	Allison	1
32.225	0.08	phoneme	131	32225	easy_money	2	0	phoneme	12.98	stimuli/audio/easy_money_0.wav	l_I	n/a	2	sentence	20	160	Allison	1
32.305	0.0700000000000002	phoneme	211	32305	easy_money	2	0	phoneme	13.06	stimuli/audio/easy_money_0.wav	ey_I	n/a	2	sentence	20	160	Allison	1
32.375	0.1199999999999992	phoneme	212	32375	easy_money	2	0	phoneme	13.13	stimuli/audio/easy_money_0.wav	s_E	n/a	2	sentence	20	160	Allison	1
33.375	0.0999999999999996	phoneme	262	33375	easy_money	2	0	phoneme	14.13	stimuli/audio/easy_money_0.wav	hh_B	n/a	3	sentence	0	160	Allison	1
33.375	0.1999999999999993	word	984	33375	easy_money	2	0	word	14.13	stimuli/audio/easy_money_0.wav	n/a	He	3	sentence	0	160	Allison	1
33.475	0.0999999999999996	phoneme	263	33475	easy_money	2	0	phoneme	14.23	stimuli/audio/easy_money_0.wav	iy_E	n/a	3	sentence	0	160	Allison	1
33.575	0.08	phoneme	264	33575	easy_money	2	0	phoneme	14.33	stimuli/audio/easy_money_0.wav	s_B	n/a	3	sentence	1	160	Allison	1
33.575	0.209999999999999	word	985	33575	easy_money	2	0	word	14.33	stimuli/audio/easy_money_0.wav	n/a	said	3	sentence	1	160	Allison	1
33.655	0.0899999999999998	phoneme	265	33655	easy_money	2	0	phoneme	14.41	stimuli/audio/easy_money_0.wav	eh_I	n/a	3	sentence	1	160	Allison	1
33.745	0.0399999999999991	phoneme	266	33745	easy_money	2	0	phoneme	14.5	stimuli/audio/easy_money_0.wav	d_E	n/a	3	sentence	1	160	Allison	1
33.785	0.0200000000000013	phoneme	267	33785	easy_money	2	0	phoneme	14.54	stimuli/audio/easy_money_0.wav	hh_B	n/a	3	sentence	2	160	Allison	1
33.785	0.1000000000000014	word	986	33785	easy_money	2	0	word	14.54	stimuli/audio/easy_money_0.wav	n/a	he	3	sentence	2	160	Allison	1
33.805	0.08	phoneme	268	33805	easy_money	2	0	phoneme	14.56	stimuli/audio/easy_money_0.wav	iy_E	n/a	3	sentence	2	160	Allison	1
33.885	0.08	phoneme	269	33885	easy_money	2	0	phoneme	14.64	stimuli/audio/easy_money_0.wav	hh_B	n/a	3	sentence	3	160	Allison	1
33.885	0.2200000000000006	word	987	33885	easy_money	2	0	word	14.64	stimuli/audio/easy_money_0.wav	n/a	had	3	sentence	3	160	Allison	1
33.965	0.0999999999999996	phoneme	270	33965	easy_money	2	0	phoneme	14.72	stimuli/audio/easy_money_0.wav	ae_I	n/a	3	sentence	3	160	Allison	1
34.065	0.0400000000000009	phoneme	271	34065	easy_money	2	0	phoneme	14.82	stimuli/audio/easy_money_0.wav	d_E	n/a	3	sentence	3	160	Allison	1
34.105	0.0600000000000005	word	988	34105	easy_money	2	0	word	14.86	stimuli/audio/easy_money_0.wav	n/a	a	3	sentence	4	160	Allison	1
34.105	0.0600000000000005	phoneme	272	34105	easy_money	2	0	phoneme	14.86	stimuli/audio/easy_money_0.wav	ah_S	n/a	3	sentence	4	160	Allison	1
34.165	0.0700000000000002	phoneme	273	34165	easy_money	2	0	phoneme	14.92	stimuli/audio/easy_money_0.wav	b_B	n/a	3	sentence	5	160	Allison	1
34.165	0.4800000000000004	word	989	34165	easy_money	2	0	word	14.92	stimuli/audio/easy_money_0.wav	n/a	business	3	sentence	5	160	Allison	1
34.235	0.1099999999999994	phoneme	274	34235	easy_money	2	0	phoneme	14.99	stimuli/audio/easy_money_0.wav	ih_I	n/a	3	sentence	5	160	Allison	1
34.345	0.08	phoneme	279	34345	easy_money	2	0	phoneme	15.1	stimuli/audio/easy_money_0.wav	z_I	n/a	3	sentence	5	160	Allison	1
