onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
14.784	0.13	phoneme	12	14784	lw1	0	0	phoneme	0.79	stimuli/audio/lw1_0.wav	k_E	n/a	0	sentence	2	205	Allison	1
15.074	0.0799999999999998	phoneme	13	15074	lw1	0	0	phoneme	1.08	stimuli/audio/lw1_0.wav	s_B	n/a	0	sentence	3	205	Allison	1
15.074	0.3999999999999999	word	697	15074	lw1	0	0	word	1.08	stimuli/audio/lw1_0.wav	n/a	still	0	sentence	3	205	Allison	1
15.154	0.07	phoneme	14	15154	lw1	0	0	phoneme	1.16	stimuli/audio/lw1_0.wav	t_I	n/a	0	sentence	3	205	Allison	1
15.224	0.1100000000000001	phoneme	15	15224	lw1	0	0	phoneme	1.23	stimuli/audio/lw1_0.wav	ih_I	n/a	0	sentence	3	205	Allison	1
15.334	0.1399999999999999	phoneme	16	15334	lw1	0	0	phoneme	1.34	stimuli/audio/lw1_0.wav	l_E	n/a	0	sentence	3	205	Allison	1
15.624	0.1400000000000001	phoneme	17	15624	lw1	0	0	phoneme	1.63	stimuli/audio/lw1_0.wav	w_B	n/a	0	sentence	4	205	Allison	1
15.624	0.4100000000000001	word	698	15624	lw1	0	0	word	1.63	stimuli/audio/lw1_0.wav	n/a	waiting	0	sentence	4	205	Allison	1
15.764	0.07	phoneme	18	15764	lw1	0	0	phoneme	1.77	stimuli/audio/lw1_0.wav	ey_I	n/a	0	sentence	4	205	Allison	1
15.834	0.0499999999999998	phoneme	19	15834	lw1	0	0	phoneme	1.84	stimuli/audio/lw1_0.wav	t_I	n/a	0	sentence	4	205	Allison	1
15.884	0.07	phoneme	20	15884	lw1	0	0	phoneme	1.89	stimuli/audio/lw1_0.wav	ih_I	n/a	0	sentence	4	205	Allison	1
15.954	0.08	phoneme	21	15954	lw1	0	0	phoneme	1.96	stimuli/audio/lw1_0.wav	ng_E	n/a	0	sentence	4	205	Allison	1
16.034	0.0499999999999998	phoneme	114	16034	lw1	0	0	phoneme	2.04	stimuli/audio/lw1_0.wav	f_B	n/a	0	sentence	5	205	Allison	1
16.034	0.1299999999999999	word	725	16034	lw1	0	0	word	2.04	stimuli/audio/lw1_0.wav	n/a	for	0	sentence	5	205	Allison	1
16.084	0.08	phoneme	115	16084	lw1	0	0	phoneme	2.09	stimuli/audio/lw1_0.wav	er_E	n/a	0	sentence	5	205	Allison	1
16.164	0.0300000000000002	phoneme	116	16164	lw1	0	0	phoneme	2.17	stimuli/audio/lw1_0.wav	dh_B	n/a	0	sentence	6	205	Allison	1
16.164	0.0899999999999998	word	726	16164	lw1	0	0	word	2.17	stimuli/audio/lw1_0.wav	n/a	the	0	sentence	6	205	Allison	1
16.194	0.0599999999999996	phoneme	117	16194	lw1	0	0	phoneme	2.2	stimuli/audio/lw1_0.wav	ah_E	n/a	0	sentence	6	205	Allison	1
16.254	0.0700000000000002	phoneme	118	16254	lw1	0	0	phoneme	2.26	stimuli/audio/lw1_0.wav	f_B	n/a	0	sentence	7	205	Allison	1
16.254	0.27	word	727	16254	lw1	0	0	word	2.26	stimuli/audio/lw1_0.wav	n/a	first	0	sentence	7	205	Allison	1
16.324	0.1200000000000001	phoneme	119	16324	lw1	0	0	phoneme	2.33	stimuli/audio/lw1_0.wav	er_I	n/a	0	sentence	7	205	Allison	1
16.444	0.0599999999999996	phoneme	120	16444	lw1	0	0	phoneme	2.45	stimuli/audio/lw1_0.wav	s_I	n/a	0	sentence	7	205	Allison	1
16.504	0.02	phoneme	121	16504	lw1	0	0	phoneme	2.51	stimuli/audio/lw1_0.wav	t_E	n/a	0	sentence	7	205	Allison	1
16.534	0.08	phoneme	122	16534	lw1	0	0	phoneme	2.54	stimuli/audio/lw1_0.wav	t_B	n/a	0	sentence	8	205	Allison	1
16.534	0.31	word	728	16534	lw1	0	0	word	2.54	stimuli/audio/lw1_0.wav	n/a	tiny	0	sentence	8	205	Allison	1
16.614	0.1200000000000001	phoneme	123	16614	lw1	0	0	phoneme	2.62	stimuli/audio/lw1_0.wav	ay_I	n/a	0	sentence	8	205	Allison	1
16.734	0.0499999999999998	phoneme	124	16734	lw1	0	0	phoneme	2.74	stimuli/audio/lw1_0.wav	n_I	n/a	0	sentence	8	205	Allison	1
16.784	0.06	phoneme	125	16784	lw1	0	0	phoneme	2.79	stimuli/audio/lw1_0.wav	iy_E	n/a	0	sentence	8	205	Allison	1
16.844	0.0499999999999998	phoneme	126	16844	lw1	0	0	phoneme	2.85	stimuli/audio/lw1_0.wav	g_B	n/a	0	sentence	9	205	Allison	1
16.844	0.2399999999999997	word	729	16844	lw1	0	0	word	2.85	stimuli/audio/lw1_0.wav	n/a	gleam	0	sentence	9	205	Allison	1
16.894	0.06	phoneme	127	16894	lw1	0	0	phoneme	2.9	stimuli/audio/lw1_0.wav	l_I	n/a	0	sentence	9	205	Allison	1
16.954	0.0699999999999998	phoneme	128	16954	lw1	0	0	phoneme	2.96	stimuli/audio/lw1_0.wav	iy_I	n/a	0	sentence	9	205	Allison	1
17.024	0.06	phoneme	206	17024	lw1	0	0	phoneme	3.03	stimuli/audio/lw1_0.wav	m_E	n/a	0	sentence	9	205	Allison	1
17.094	0.06	phoneme	207	17094	lw1	0	0	phoneme	3.1	stimuli/audio/lw1_0.wav	f_B	n/a	0	sentence	10	205	Allison	1
17.094	0.1799999999999997	word	751	17094	lw1	0	0	word	3.1	stimuli/audio/lw1_0.wav	n/a	from	0	sentence	10	205	Allison	1
17.154	0.0499999999999998	phoneme	208	17154	lw1	0	0	phoneme	3.16	stimuli/audio/lw1_0.wav	er_I	n/a	0	sentence	10	205	Allison	1
17.204	0.0699999999999998	phoneme	209	17204	lw1	0	0	phoneme	3.21	stimuli/audio/lw1_0.wav	m_E	n/a	0	sentence	10	205	Allison	1
17.274	0.0300000000000002	phoneme	210	17274	lw1	0	0	phoneme	3.28	stimuli/audio/lw1_0.wav	dh_B	n/a	0	sentence	11	205	Allison	1
17.274	0.0700000000000002	word	752	17274	lw1	0	0	word	3.28	stimuli/audio/lw1_0.wav	n/a	the	0	sentence	11	205	Allison	1
17.304	0.04	phoneme	211	17304	lw1	0	0	phoneme	3.31	stimuli/audio/lw1_0.wav	ah_E	n/a	0	sentence	11	205	Allison	1
17.344	0.06	phoneme	212	17344	lw1	0	0	phoneme	3.35	stimuli/audio/lw1_0.wav	s_B	n/a	0	sentence	12	205	Allison	1
17.344	0.29	word	753	17344	lw1	0	0	word	3.35	stimuli/audio/lw1_0.wav	n/a	scout	0	sentence	12	205	Allison	1
17.404	0.0699999999999998	phoneme	213	17404	lw1	0	0	phoneme	3.41	stimuli/audio/lw1_0.wav	k_I	n/a	0	sentence	12	205	Allison	1
17.474	0.08	phoneme	214	17474	lw1	0	0	phoneme	3.48	stimuli/audio/lw1_0.wav	aw_I	n/a	0	sentence	12	205	Allison	1
17.554	0.08	phoneme	215	17554	lw1	0	0	phoneme	3.56	stimuli/audio/lw1_0.wav	t_E	n/a	0	sentence	12	205	Allison	1
17.634	0.08	phoneme	216	17634	lw1	0	0	phoneme	3.64	stimuli/audio/lw1_0.wav	k_B	n/a	0	sentence	13	205	Allison	1
17.634	0.29	word	754	17634	lw1	0	0	word	3.64	stimuli/audio/lw1_0.wav	n/a	craft	0	sentence	13	205	Allison	1
17.714	0.0599999999999996	phoneme	217	17714	lw1	0	0	phoneme	3.72	stimuli/audio/lw1_0.wav	r_I	n/a	0	sentence	13	205	Allison	1
17.774	0.0700000000000002	phoneme	218	17774	lw1	0	0	phoneme	3.78	stimuli/audio/lw1_0.wav	ae_I	n/a	0	sentence	13	205	Allison	1
17.844	0.0699999999999998	phoneme	219	17844	lw1	0	0	phoneme	3.85	stimuli/audio/lw1_0.wav	f_I	n/a	0	sentence	13	205	Allison	1
17.914	0.0100000000000002	phoneme	220	17914	lw1	0	0	phoneme	3.92	stimuli/audio/lw1_0.wav	t_E	n/a	0	sentence	13	205	Allison	1
17.934	0.0699999999999998	phoneme	221	17934	lw1	0	0	phoneme	3.94	stimuli/audio/lw1_0.wav	t_B	n/a	0	sentence	14	205	Allison	1
17.934	0.1499999999999999	word	755	17934	lw1	0	0	word	3.94	stimuli/audio/lw1_0.wav	n/a	to	0	sentence	14	205	Allison	1
18.004	0.08	phoneme	270	18004	lw1	0	0	phoneme	4.01	stimuli/audio/lw1_0.wav	uw_E	n/a	0	sentence	14	205	Allison	1
18.084	0.0700000000000002	phoneme	271	18084	lw1	0	0	phoneme	4.09	stimuli/audio/lw1_0.wav	ah_B	n/a	0	sentence	15	205	Allison	1
18.084	0.2800000000000002	word	766	18084	lw1	0	0	word	4.09	stimuli/audio/lw1_0.wav	n/a	appear	0	sentence	15	205	Allison	1
18.154	0.0599999999999996	phoneme	272	18154	lw1	0	0	phoneme	4.16	stimuli/audio/lw1_0.wav	p_I	n/a	0	sentence	15	205	Allison	1
18.214	0.1000000000000005	phoneme	273	18214	lw1	0	0	phoneme	4.22	stimuli/audio/lw1_0.wav	ih_I	n/a	0	sentence	15	205	Allison	1
18.314	0.0499999999999998	phoneme	274	18314	lw1	0	0	phoneme	4.32	stimuli/audio/lw1_0.wav	r_E	n/a	0	sentence	15	205	Allison	1
18.364	0.0499999999999998	phoneme	275	18364	lw1	0	0	phoneme	4.37	stimuli/audio/lw1_0.wav	ih_B	n/a	0	sentence	16	205	Allison	1
18.364	0.08	word	767	18364	lw1	0	0	word	4.37	stimuli/audio/lw1_0.wav	n/a	in	0	sentence	16	205	Allison	1
18.414	0.0300000000000002	phoneme	276	18414	lw1	0	0	phoneme	4.42	stimuli/audio/lw1_0.wav	n_E	n/a	0	sentence	16	205	Allison	1
18.444	0.0499999999999998	phoneme	277	18444	lw1	0	0	phoneme	4.45	stimuli/audio/lw1_0.wav	dh_B	n/a	0	sentence	17	205	Allison	1
18.444	0.0899999999999998	word	768	18444	lw1	0	0	word	4.45	stimuli/audio/lw1_0.wav	n/a	the	0	sentence	17	205	Allison	1
18.494	0.04	phoneme	278	18494	lw1	0	0	phoneme	4.5	stimuli/audio/lw1_0.wav	ah_E	n/a	0	sentence	17	205	Allison	1
18.534	0.0700000000000002	phoneme	279	18534	lw1	0	0	phoneme	4.54	stimuli/audio/lw1_0.wav	d_B	n/a	0	sentence	18	205	Allison	1
18.534	0.4199999999999999	word	769	18534	lw1	0	0	word	4.54	stimuli/audio/lw1_0.wav	n/a	darkness	0	sentence	18	205	Allison	1
18.604	0.0699999999999994	phoneme	280	18604	lw1	0	0	phoneme	4.61	stimuli/audio/lw1_0.wav	aa_I	n/a	0	sentence	18	205	Allison	1
18.674	0.0500000000000007	phoneme	281	18674	lw1	0	0	phoneme	4.68	stimuli/audio/lw1_0.wav	r_I	n/a	0	sentence	18	205	Allison	1
18.724	0.0699999999999994	phoneme	282	18724	lw1	0	0	phoneme	4.73	stimuli/audio/lw1_0.wav	k_I	n/a	0	sentence	18	205	Allison	1
18.794	0.0300000000000002	phoneme	283	18794	lw1	0	0	phoneme	4.8	stimuli/audio/lw1_0.wav	n_I	n/a	0	sentence	18	205	Allison	1
18.824	0.0700000000000002	phoneme	284	18824	lw1	0	0	phoneme	4.83	stimuli/audio/lw1_0.wav	ah_I	n/a	0	sentence	18	205	Allison	1
18.894	0.0599999999999996	phoneme	285	18894	lw1	0	0	phoneme	4.9	stimuli/audio/lw1_0.wav	s_E	n/a	0	sentence	18	205	Allison	1
18.954	0.0499999999999998	phoneme	286	18954	lw1	0	0	phoneme	4.96	stimuli/audio/lw1_0.wav	ah_B	n/a	0	sentence	19	205	Allison	1
18.954	0.1399999999999996	word	770	18954	lw1	0	0	word	4.96	stimuli/audio/lw1_0.wav	n/a	of	0	sentence	19	205	Allison	1
19.004	0.0899999999999998	phoneme	361	19004	lw1	0	0	phoneme	5.01	stimuli/audio/lw1_0.wav	v_E	n/a	0	sentence	19	205	Allison	1
19.094	0.0100000000000006	phoneme	362	19094	lw1	0	0	phoneme	5.1	stimuli/audio/lw1_0.wav	dh_B	n/a	0	sentence	20	205	Allison	1
19.094	0.0900000000000007	word	789	19094	lw1	0	0	word	5.1	stimuli/audio/lw1_0.wav	n/a	the	0	sentence	20	205	Allison	1
19.104	0.08	phoneme	363	19104	lw1	0	0	phoneme	5.11	stimuli/audio/lw1_0.wav	ah_E	n/a	0	sentence	20	205	Allison	1
20.244	0.0899999999999998	phoneme	424	20244	lw1	0	0	phoneme	6.25	stimuli/audio/lw1_0.wav	dh_B	n/a	1	sentence	0	205	Allison	1
20.244	0.1399999999999996	word	802	20244	lw1	0	0	word	6.25	stimuli/audio/lw1_0.wav	n/a	The	1	sentence	0	205	Allison	1
20.334	0.0499999999999998	phoneme	425	20334	lw1	0	0	phoneme	6.34	stimuli/audio/lw1_0.wav	ah_E	n/a	1	sentence	0	205	Allison	1
20.384	0.1000000000000005	phoneme	426	20384	lw1	0	0	phoneme	6.39	stimuli/audio/lw1_0.wav	jh_B	n/a	1	sentence	1	205	Allison	1
20.384	0.3900000000000005	word	803	20384	lw1	0	0	word	6.39	stimuli/audio/lw1_0.wav	n/a	gentle	1	sentence	1	205	Allison	1
20.484	0.0699999999999994	phoneme	427	20484	lw1	0	0	phoneme	6.49	stimuli/audio/lw1_0.wav	eh_I	n/a	1	sentence	1	205	Allison	1
20.554	0.0500000000000007	phoneme	428	20554	lw1	0	0	phoneme	6.56	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	1	205	Allison	1
20.604	0.0699999999999994	phoneme	429	20604	lw1	0	0	phoneme	6.61	stimuli/audio/lw1_0.wav	t_I	n/a	1	sentence	1	205	Allison	1
20.674	0.0100000000000006	phoneme	430	20674	lw1	0	0	phoneme	6.68	stimuli/audio/lw1_0.wav	ah_I	n/a	1	sentence	1	205	Allison	1
20.684	0.0899999999999998	phoneme	431	20684	lw1	0	0	phoneme	6.69	stimuli/audio/lw1_0.wav	l_E	n/a	1	sentence	1	205	Allison	1
20.774	0.08	phoneme	432	20774	lw1	0	0	phoneme	6.78	stimuli/audio/lw1_0.wav	k_B	n/a	1	sentence	2	205	Allison	1
20.774	0.4199999999999999	word	804	20774	lw1	0	0	word	6.78	stimuli/audio/lw1_0.wav	n/a	constant	1	sentence	2	205	Allison	1
20.854	0.08	phoneme	433	20854	lw1	0	0	phoneme	6.86	stimuli/audio/lw1_0.wav	aa_I	n/a	1	sentence	2	205	Allison	1
20.934	0.0599999999999996	phoneme	434	20934	lw1	0	0	phoneme	6.94	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	2	205	Allison	1
20.994	0.0499999999999998	phoneme	479	20994	lw1	0	0	phoneme	7	stimuli/audio/lw1_0.wav	s_I	n/a	1	sentence	2	205	Allison	1
21.044	0.04	phoneme	480	21044	lw1	0	0	phoneme	7.05	stimuli/audio/lw1_0.wav	t_I	n/a	1	sentence	2	205	Allison	1
21.084	0.04	phoneme	481	21084	lw1	0	0	phoneme	7.09	stimuli/audio/lw1_0.wav	ah_I	n/a	1	sentence	2	205	Allison	1
21.124	0.0300000000000002	phoneme	482	21124	lw1	0	0	phoneme	7.13	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	2	205	Allison	1
21.154	0.04	phoneme	483	21154	lw1	0	0	phoneme	7.16	stimuli/audio/lw1_0.wav	t_E	n/a	1	sentence	2	205	Allison	1
21.194	0.0199999999999995	phoneme	484	21194	lw1	0	0	phoneme	7.2	stimuli/audio/lw1_0.wav	b_B	n/a	1	sentence	3	205	Allison	1
21.194	0.2099999999999999	word	817	21194	lw1	0	0	word	7.2	stimuli/audio/lw1_0.wav	n/a	breeze	1	sentence	3	205	Allison	1
21.214	0.0600000000000005	phoneme	485	21214	lw1	0	0	phoneme	7.22	stimuli/audio/lw1_0.wav	r_I	n/a	1	sentence	3	205	Allison	1
21.274	0.0599999999999996	phoneme	486	21274	lw1	0	0	phoneme	7.28	stimuli/audio/lw1_0.wav	iy_I	n/a	1	sentence	3	205	Allison	1
21.334	0.0700000000000002	phoneme	487	21334	lw1	0	0	phoneme	7.34	stimuli/audio/lw1_0.wav	z_E	n/a	1	sentence	3	205	Allison	1
21.404	0.0499999999999998	phoneme	488	21404	lw1	0	0	phoneme	7.41	stimuli/audio/lw1_0.wav	ah_B	n/a	1	sentence	4	205	Allison	1
21.404	0.1200000000000001	word	818	21404	lw1	0	0	word	7.41	stimuli/audio/lw1_0.wav	n/a	of	1	sentence	4	205	Allison	1
21.454	0.0700000000000002	phoneme	489	21454	lw1	0	0	phoneme	7.46	stimuli/audio/lw1_0.wav	v_E	n/a	1	sentence	4	205	Allison	1
21.524	0.04	phoneme	490	21524	lw1	0	0	phoneme	7.53	stimuli/audio/lw1_0.wav	r_B	n/a	1	sentence	5	205	Allison	1
21.524	0.4100000000000001	word	819	21524	lw1	0	0	word	7.53	stimuli/audio/lw1_0.wav	n/a	recycled	1	sentence	5	205	Allison	1
21.564	0.0699999999999994	phoneme	491	21564	lw1	0	0	phoneme	7.57	stimuli/audio/lw1_0.wav	iy_I	n/a	1	sentence	5	205	Allison	1
21.634	0.08	phoneme	492	21634	lw1	0	0	phoneme	7.64	stimuli/audio/lw1_0.wav	s_I	n/a	1	sentence	5	205	Allison	1
21.714	0.08	phoneme	493	21714	lw1	0	0	phoneme	7.72	stimuli/audio/lw1_0.wav	ay_I	n/a	1	sentence	5	205	Allison	1
21.794	0.0300000000000002	phoneme	494	21794	lw1	0	0	phoneme	7.8	stimuli/audio/lw1_0.wav	k_I	n/a	1	sentence	5	205	Allison	1
21.824	0.0499999999999998	phoneme	495	21824	lw1	0	0	phoneme	7.83	stimuli/audio/lw1_0.wav	ah_I	n/a	1	sentence	5	205	Allison	1
21.874	0.0300000000000002	phoneme	496	21874	lw1	0	0	phoneme	7.88	stimuli/audio/lw1_0.wav	l_I	n/a	1	sentence	5	205	Allison	1
21.904	0.0300000000000002	phoneme	497	21904	lw1	0	0	phoneme	7.91	stimuli/audio/lw1_0.wav	d_E	n/a	1	sentence	5	205	Allison	1
21.964	0.0699999999999994	phoneme	498	21964	lw1	0	0	phoneme	7.97	stimuli/audio/lw1_0.wav	eh_B	n/a	1	sentence	6	205	Allison	1
21.964	0.160000000000001	word	820	21964	lw1	0	0	word	7.97	stimuli/audio/lw1_0.wav	n/a	air	1	sentence	6	205	Allison	1
22.034	0.0900000000000016	phoneme	573	22034	lw1	0	0	phoneme	8.04	stimuli/audio/lw1_0.wav	r_E	n/a	1	sentence	6	205	Allison	1
22.124	0.0299999999999993	phoneme	574	22124	lw1	0	0	phoneme	8.13	stimuli/audio/lw1_0.wav	f_B	n/a	1	sentence	7	205	Allison	1
22.124	0.1599999999999983	word	840	22124	lw1	0	0	word	8.13	stimuli/audio/lw1_0.wav	n/a	from	1	sentence	7	205	Allison	1
22.154	0.0600000000000005	phoneme	575	22154	lw1	0	0	phoneme	8.16	stimuli/audio/lw1_0.wav	er_I	n/a	1	sentence	7	205	Allison	1
22.214	0.0699999999999985	phoneme	576	22214	lw1	0	0	phoneme	8.22	stimuli/audio/lw1_0.wav	m_E	n/a	1	sentence	7	205	Allison	1
22.284	0.0500000000000007	phoneme	577	22284	lw1	0	0	phoneme	8.29	stimuli/audio/lw1_0.wav	dh_B	n/a	1	sentence	8	205	Allison	1
22.284	0.0900000000000016	word	841	22284	lw1	0	0	word	8.29	stimuli/audio/lw1_0.wav	n/a	the	1	sentence	8	205	Allison	1
22.334	0.0400000000000009	phoneme	578	22334	lw1	0	0	phoneme	8.34	stimuli/audio/lw1_0.wav	ah_E	n/a	1	sentence	8	205	Allison	1
22.374	0.0599999999999987	phoneme	579	22374	lw1	0	0	phoneme	8.38	stimuli/audio/lw1_0.wav	v_B	n/a	1	sentence	9	205	Allison	1
22.374	0.2399999999999984	word	842	22374	lw1	0	0	word	8.38	stimuli/audio/lw1_0.wav	n/a	vent	1	sentence	9	205	Allison	1
22.434	0.0400000000000009	phoneme	580	22434	lw1	0	0	phoneme	8.44	stimuli/audio/lw1_0.wav	eh_I	n/a	1	sentence	9	205	Allison	1
22.474	0.0499999999999989	phoneme	581	22474	lw1	0	0	phoneme	8.48	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	9	205	Allison	1
22.524	0.0899999999999998	phoneme	582	22524	lw1	0	0	phoneme	8.53	stimuli/audio/lw1_0.wav	t_E	n/a	1	sentence	9	205	Allison	1
22.614	0.0100000000000015	phoneme	583	22614	lw1	0	0	phoneme	8.62	stimuli/audio/lw1_0.wav	ah_B	n/a	1	sentence	10	205	Allison	1
22.614	0.200000000000001	word	843	22614	lw1	0	0	word	8.62	stimuli/audio/lw1_0.wav	n/a	above	1	sentence	10	205	Allison	1
22.624	0.08	phoneme	584	22624	lw1	0	0	phoneme	8.63	stimuli/audio/lw1_0.wav	b_I	n/a	1	sentence	10	205	Allison	1
22.704	0.0699999999999985	phoneme	585	22704	lw1	0	0	phoneme	8.71	stimuli/audio/lw1_0.wav	ah_I	n/a	1	sentence	10	205	Allison	1
22.774	0.0400000000000009	phoneme	586	22774	lw1	0	0	phoneme	8.78	stimuli/audio/lw1_0.wav	v_E	n/a	1	sentence	10	205	Allison	1
22.824	0.0500000000000007	phoneme	587	22824	lw1	0	0	phoneme	8.83	stimuli/audio/lw1_0.wav	b_B	n/a	1	sentence	11	205	Allison	1
22.824	0.1999999999999993	word	844	22824	lw1	0	0	word	8.83	stimuli/audio/lw1_0.wav	n/a	blew	1	sentence	11	205	Allison	1
22.874	0.08	phoneme	588	22874	lw1	0	0	phoneme	8.88	stimuli/audio/lw1_0.wav	l_I	n/a	1	sentence	11	205	Allison	1
22.954	0.0699999999999985	phoneme	589	22954	lw1	0	0	phoneme	8.96	stimuli/audio/lw1_0.wav	uw_E	n/a	1	sentence	11	205	Allison	1
23.024	0.0600000000000005	phoneme	627	23024	lw1	0	0	phoneme	9.03	stimuli/audio/lw1_0.wav	ah_B	n/a	1	sentence	12	205	Allison	1
23.024	0.1100000000000012	word	859	23024	lw1	0	0	word	9.03	stimuli/audio/lw1_0.wav	n/a	an	1	sentence	12	205	Allison	1
23.084	0.0500000000000007	phoneme	628	23084	lw1	0	0	phoneme	9.09	stimuli/audio/lw1_0.wav	n_E	n/a	1	sentence	12	205	Allison	1
23.134	0.0700000000000002	phoneme	629	23134	lw1	0	0	phoneme	9.14	stimuli/audio/lw1_0.wav	ah_B	n/a	1	sentence	13	205	Allison	1
23.134	0.3900000000000005	word	860	23134	lw1	0	0	word	9.14	stimuli/audio/lw1_0.wav	n/a	annoying	1	sentence	13	205	Allison	1
23.204	0.0700000000000002	phoneme	630	23204	lw1	0	0	phoneme	9.21	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	13	205	Allison	1
23.274	0.1099999999999994	phoneme	631	23274	lw1	0	0	phoneme	9.28	stimuli/audio/lw1_0.wav	oy_I	n/a	1	sentence	13	205	Allison	1
23.384	0.0600000000000005	phoneme	632	23384	lw1	0	0	phoneme	9.39	stimuli/audio/lw1_0.wav	ih_I	n/a	1	sentence	13	205	Allison	1
23.444	0.08	phoneme	633	23444	lw1	0	0	phoneme	9.45	stimuli/audio/lw1_0.wav	ng_E	n/a	1	sentence	13	205	Allison	1
23.524	0.0500000000000007	phoneme	634	23524	lw1	0	0	phoneme	9.53	stimuli/audio/lw1_0.wav	hh_B	n/a	1	sentence	14	205	Allison	1
23.524	0.1699999999999999	word	861	23524	lw1	0	0	word	9.53	stimuli/audio/lw1_0.wav	n/a	hair	1	sentence	14	205	Allison	1
23.574	0.0500000000000007	phoneme	635	23574	lw1	0	0	phoneme	9.58	stimuli/audio/lw1_0.wav	eh_I	n/a	1	sentence	14	205	Allison	1
23.624	0.0699999999999985	phoneme	636	23624	lw1	0	0	phoneme	9.63	stimuli/audio/lw1_0.wav	r_E	n/a	1	sentence	14	205	Allison	1
23.694	0.0500000000000007	phoneme	637	23694	lw1	0	0	phoneme	9.7	stimuli/audio/lw1_0.wav	ah_B	n/a	1	sentence	15	205	Allison	1
23.694	0.3500000000000014	word	862	23694	lw1	0	0	word	9.7	stimuli/audio/lw1_0.wav	n/a	against	1	sentence	15	205	Allison	1
23.744	0.08	phoneme	638	23744	lw1	0	0	phoneme	9.75	stimuli/audio/lw1_0.wav	g_I	n/a	1	sentence	15	205	Allison	1
23.824	0.0500000000000007	phoneme	639	23824	lw1	0	0	phoneme	9.83	stimuli/audio/lw1_0.wav	eh_I	n/a	1	sentence	15	205	Allison	1
23.874	0.0499999999999989	phoneme	640	23874	lw1	0	0	phoneme	9.88	stimuli/audio/lw1_0.wav	n_I	n/a	1	sentence	15	205	Allison	1
23.924	0.0600000000000005	phoneme	641	23924	lw1	0	0	phoneme	9.93	stimuli/audio/lw1_0.wav	s_I	n/a	1	sentence	15	205	Allison	1
23.984	0.0600000000000005	phoneme	642	23984	lw1	0	0	phoneme	9.99	stimuli/audio/lw1_0.wav	t_E	n/a	1	sentence	15	205	Allison	1
24.044	0.0699999999999985	phoneme	22	24044	lw1	0	0	phoneme	10.05	stimuli/audio/lw1_0.wav	hh_B	n/a	1	sentence	16	205	Allison	1
24.044	0.1399999999999988	word	699	24044	lw1	0	0	word	10.05	stimuli/audio/lw1_0.wav	n/a	her	1	sentence	16	205	Allison	1
