onset	duration	trial_type	value	sample	story	story_uid	sound_id	kind	start	sound	phoneme	word	sequence_id	condition	word_index	speech_rate	voice	pronounced
51.906	0.0700000000000002	phoneme	645	51906	The_Black_Willow	3	0	phoneme	4.5	stimuli/audio/The_Black_Willow_0.wav	l_B	n/a	2	word_list	1	205	Samantha	1
51.906	0.1799999999999997	word	1470	51906	The_Black_Willow	3	0	word	4.5	stimuli/audio/The_Black_Willow_0.wav	n/a	love	2	word_list	1	205	Samantha	1
51.976	0.0599999999999996	phoneme	646	51976	The_Black_Willow	3	0	phoneme	4.57	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	1	205	Samantha	1
52.036	0.0499999999999998	phoneme	647	52036	The_Black_Willow	3	0	phoneme	4.63	stimuli/audio/The_Black_Willow_0.wav	v_E	n/a	2	word_list	1	205	Samantha	1
52.086	0.0600000000000005	phoneme	648	52086	The_Black_Willow	3	0	phoneme	4.68	stimuli/audio/The_Black_Willow_0.wav	f_B	n/a	2	word_list	2	205	Samantha	1
52.086	0.33	word	1471	52086	The_Black_Willow	3	0	word	4.68	stimuli/audio/The_Black_Willow_0.wav	n/a	forced	2	word_list	2	205	Samantha	1
52.146	0.08	phoneme	649	52146	The_Black_Willow	3	0	phoneme	4.74	stimuli/audio/The_Black_Willow_0.wav	ao_I	n/a	2	word_list	2	205	Samantha	1
52.226	0.0599999999999996	phoneme	650	52226	The_Black_Willow	3	0	phoneme	4.82	stimuli/audio/The_Black_Willow_0.wav	r_I	n/a	2	word_list	2	205	Samantha	1
52.286	0.0499999999999998	phoneme	651	52286	The_Black_Willow	3	0	phoneme	4.88	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	2	word_list	2	205	Samantha	1
52.336	0.08	phoneme	652	52336	The_Black_Willow	3	0	phoneme	4.93	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	2	word_list	2	205	Samantha	1
52.416	0.04	phoneme	764	52416	The_Black_Willow	3	0	phoneme	5.01	stimuli/audio/The_Black_Willow_0.wav	w_B	n/a	2	word_list	3	205	Samantha	1
52.416	0.3399999999999998	word	1503	52416	The_Black_Willow	3	0	word	5.01	stimuli/audio/The_Black_Willow_0.wav	n/a	windows	2	word_list	3	205	Samantha	1
52.456	0.0700000000000002	phoneme	765	52456	The_Black_Willow	3	0	phoneme	5.05	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	2	word_list	3	205	Samantha	1
52.526	0.0300000000000002	phoneme	766	52526	The_Black_Willow	3	0	phoneme	5.12	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	3	205	Samantha	1
52.556	0.0699999999999994	phoneme	767	52556	The_Black_Willow	3	0	phoneme	5.15	stimuli/audio/The_Black_Willow_0.wav	d_I	n/a	2	word_list	3	205	Samantha	1
52.626	0.0700000000000002	phoneme	768	52626	The_Black_Willow	3	0	phoneme	5.22	stimuli/audio/The_Black_Willow_0.wav	ow_I	n/a	2	word_list	3	205	Samantha	1
52.696	0.0599999999999996	phoneme	769	52696	The_Black_Willow	3	0	phoneme	5.29	stimuli/audio/The_Black_Willow_0.wav	z_E	n/a	2	word_list	3	205	Samantha	1
52.786	0.0899999999999998	phoneme	770	52786	The_Black_Willow	3	0	phoneme	5.38	stimuli/audio/The_Black_Willow_0.wav	l_B	n/a	2	word_list	4	205	Samantha	1
52.786	0.25	word	1504	52786	The_Black_Willow	3	0	word	5.38	stimuli/audio/The_Black_Willow_0.wav	n/a	leaps	2	word_list	4	205	Samantha	1
52.876	0.0499999999999998	phoneme	771	52876	The_Black_Willow	3	0	phoneme	5.47	stimuli/audio/The_Black_Willow_0.wav	iy_I	n/a	2	word_list	4	205	Samantha	1
52.926	0.0600000000000005	phoneme	772	52926	The_Black_Willow	3	0	phoneme	5.52	stimuli/audio/The_Black_Willow_0.wav	p_I	n/a	2	word_list	4	205	Samantha	1
52.986	0.0499999999999998	phoneme	773	52986	The_Black_Willow	3	0	phoneme	5.58	stimuli/audio/The_Black_Willow_0.wav	s_E	n/a	2	word_list	4	205	Samantha	1
53.036	0.0700000000000002	phoneme	774	53036	The_Black_Willow	3	0	phoneme	5.63	stimuli/audio/The_Black_Willow_0.wav	ih_B	n/a	2	word_list	5	205	Samantha	1
53.036	0.71	word	1505	53036	The_Black_Willow	3	0	word	5.63	stimuli/audio/The_Black_Willow_0.wav	n/a	imagination	2	word_list	5	205	Samantha	1
53.106	0.0599999999999996	phoneme	775	53106	The_Black_Willow	3	0	phoneme	5.7	stimuli/audio/The_Black_Willow_0.wav	m_I	n/a	2	word_list	5	205	Samantha	1
53.166	0.1100000000000003	phoneme	776	53166	The_Black_Willow	3	0	phoneme	5.76	stimuli/audio/The_Black_Willow_0.wav	ae_I	n/a	2	word_list	5	205	Samantha	1
53.276	0.08	phoneme	777	53276	The_Black_Willow	3	0	phoneme	5.87	stimuli/audio/The_Black_Willow_0.wav	jh_I	n/a	2	word_list	5	205	Samantha	1
53.356	0.0599999999999996	phoneme	778	53356	The_Black_Willow	3	0	phoneme	5.95	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	5	205	Samantha	1
53.416	0.0600000000000005	phoneme	898	53416	The_Black_Willow	3	0	phoneme	6.01	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	5	205	Samantha	1
53.476	0.0699999999999994	phoneme	899	53476	The_Black_Willow	3	0	phoneme	6.07	stimuli/audio/The_Black_Willow_0.wav	ey_I	n/a	2	word_list	5	205	Samantha	1
53.546	0.0900000000000007	phoneme	900	53546	The_Black_Willow	3	0	phoneme	6.14	stimuli/audio/The_Black_Willow_0.wav	sh_I	n/a	2	word_list	5	205	Samantha	1
53.636	0.0399999999999991	phoneme	901	53636	The_Black_Willow	3	0	phoneme	6.23	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	5	205	Samantha	1
53.676	0.0700000000000002	phoneme	902	53676	The_Black_Willow	3	0	phoneme	6.27	stimuli/audio/The_Black_Willow_0.wav	n_E	n/a	2	word_list	5	205	Samantha	1
53.746	0.08	phoneme	903	53746	The_Black_Willow	3	0	phoneme	6.34	stimuli/audio/The_Black_Willow_0.wav	ow_B	n/a	2	word_list	6	205	Samantha	1
53.746	0.6100000000000003	word	1537	53746	The_Black_Willow	3	0	word	6.34	stimuli/audio/The_Black_Willow_0.wav	n/a	overshadowed	2	word_list	6	205	Samantha	1
53.826	0.08	phoneme	904	53826	The_Black_Willow	3	0	phoneme	6.42	stimuli/audio/The_Black_Willow_0.wav	v_I	n/a	2	word_list	6	205	Samantha	1
53.906	0.0499999999999998	phoneme	905	53906	The_Black_Willow	3	0	phoneme	6.5	stimuli/audio/The_Black_Willow_0.wav	er_I	n/a	2	word_list	6	205	Samantha	1
53.956	0.1000000000000005	phoneme	906	53956	The_Black_Willow	3	0	phoneme	6.55	stimuli/audio/The_Black_Willow_0.wav	sh_I	n/a	2	word_list	6	205	Samantha	1
54.056	0.0999999999999996	phoneme	907	54056	The_Black_Willow	3	0	phoneme	6.65	stimuli/audio/The_Black_Willow_0.wav	ae_I	n/a	2	word_list	6	205	Samantha	1
54.156	0.0499999999999998	phoneme	908	54156	The_Black_Willow	3	0	phoneme	6.75	stimuli/audio/The_Black_Willow_0.wav	d_I	n/a	2	word_list	6	205	Samantha	1
54.206	0.08	phoneme	909	54206	The_Black_Willow	3	0	phoneme	6.8	stimuli/audio/The_Black_Willow_0.wav	ow_I	n/a	2	word_list	6	205	Samantha	1
54.286	0.0700000000000002	phoneme	910	54286	The_Black_Willow	3	0	phoneme	6.88	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	2	word_list	6	205	Samantha	1
54.356	0.1099999999999994	phoneme	911	54356	The_Black_Willow	3	0	phoneme	6.95	stimuli/audio/The_Black_Willow_0.wav	s_B	n/a	2	word_list	7	205	Samantha	1
54.356	0.4100000000000001	word	1538	54356	The_Black_Willow	3	0	word	6.95	stimuli/audio/The_Black_Willow_0.wav	n/a	silence	2	word_list	7	205	Samantha	1
54.466	0.1100000000000003	phoneme	1019	54466	The_Black_Willow	3	0	phoneme	7.06	stimuli/audio/The_Black_Willow_0.wav	ay_I	n/a	2	word_list	7	205	Samantha	1
54.576	0.04	phoneme	1020	54576	The_Black_Willow	3	0	phoneme	7.17	stimuli/audio/The_Black_Willow_0.wav	l_I	n/a	2	word_list	7	205	Samantha	1
54.616	0.0599999999999996	phoneme	1021	54616	The_Black_Willow	3	0	phoneme	7.21	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	2	word_list	7	205	Samantha	1
54.676	0.0600000000000005	phoneme	1022	54676	The_Black_Willow	3	0	phoneme	7.27	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	7	205	Samantha	1
54.736	0.0300000000000002	phoneme	1023	54736	The_Black_Willow	3	0	phoneme	7.33	stimuli/audio/The_Black_Willow_0.wav	s_E	n/a	2	word_list	7	205	Samantha	1
55.266	0.0099999999999997	phoneme	1024	55266	The_Black_Willow	3	0	phoneme	7.86	stimuli/audio/The_Black_Willow_0.wav	ih_B	n/a	2	word_list	9	205	Samantha	1
55.266	0.3500000000000005	word	1571	55266	The_Black_Willow	3	0	word	7.86	stimuli/audio/The_Black_Willow_0.wav	n/a	insist	2	word_list	9	205	Samantha	1
55.276	0.0700000000000002	phoneme	1025	55276	The_Black_Willow	3	0	phoneme	7.87	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	2	word_list	9	205	Samantha	1
55.346	0.0799999999999991	phoneme	1026	55346	The_Black_Willow	3	0	phoneme	7.94	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	2	word_list	9	205	Samantha	1
55.426	0.0899999999999998	phoneme	1120	55426	The_Black_Willow	3	0	phoneme	8.02	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	2	word_list	9	205	Samantha	1
55.516	0.0400000000000009	phoneme	1121	55516	The_Black_Willow	3	0	phoneme	8.11	stimuli/audio/The_Black_Willow_0.wav	s_I	n/a	2	word_list	9	205	Samantha	1
55.556	0.0600000000000005	phoneme	1122	55556	The_Black_Willow	3	0	phoneme	8.15	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	2	word_list	9	205	Samantha	1
55.646	0.3399999999999998	word	1597	55646	The_Black_Willow	3	0	word	8.24	stimuli/audio/The_Black_Willow_0.wav	n/a	oh	2	word_list	10	205	Samantha	1
55.646	0.3399999999999998	phoneme	1123	55646	The_Black_Willow	3	0	phoneme	8.24	stimuli/audio/The_Black_Willow_0.wav	ow_S	n/a	2	word_list	10	205	Samantha	1
56.226	0.0999999999999996	phoneme	1124	56226	The_Black_Willow	3	0	phoneme	8.82	stimuli/audio/The_Black_Willow_0.wav	ow_B	n/a	3	sentence	0	205	Samantha	1
56.226	0.379999999999999	word	1598	56226	The_Black_Willow	3	0	word	8.82	stimuli/audio/The_Black_Willow_0.wav	n/a	Opening	3	sentence	0	205	Samantha	1
56.326	0.0700000000000002	phoneme	1125	56326	The_Black_Willow	3	0	phoneme	8.92	stimuli/audio/The_Black_Willow_0.wav	p_I	n/a	3	sentence	0	205	Samantha	1
56.396	0.0499999999999989	phoneme	1126	56396	The_Black_Willow	3	0	phoneme	8.99	stimuli/audio/The_Black_Willow_0.wav	ah_I	n/a	3	sentence	0	205	Samantha	1
56.446	0.0200000000000013	phoneme	1240	56446	The_Black_Willow	3	0	phoneme	9.04	stimuli/audio/The_Black_Willow_0.wav	n_I	n/a	3	sentence	0	205	Samantha	1
56.466	0.0700000000000002	phoneme	1241	56466	The_Black_Willow	3	0	phoneme	9.06	stimuli/audio/The_Black_Willow_0.wav	ih_I	n/a	3	sentence	0	205	Samantha	1
56.536	0.0699999999999985	phoneme	1242	56536	The_Black_Willow	3	0	phoneme	9.13	stimuli/audio/The_Black_Willow_0.wav	ng_E	n/a	3	sentence	0	205	Samantha	1
56.606	0.0600000000000005	word	1633	56606	The_Black_Willow	3	0	word	9.2	stimuli/audio/The_Black_Willow_0.wav	n/a	a	3	sentence	1	205	Samantha	1
56.606	0.0600000000000005	phoneme	1243	56606	The_Black_Willow	3	0	phoneme	9.2	stimuli/audio/The_Black_Willow_0.wav	ah_S	n/a	3	sentence	1	205	Samantha	1
56.666	0.0899999999999998	phoneme	1244	56666	The_Black_Willow	3	0	phoneme	9.26	stimuli/audio/The_Black_Willow_0.wav	s_B	n/a	3	sentence	2	205	Samantha	1
56.666	0.2400000000000002	word	1634	56666	The_Black_Willow	3	0	word	9.26	stimuli/audio/The_Black_Willow_0.wav	n/a	side	3	sentence	2	205	Samantha	1
56.756	0.08	phoneme	1245	56756	The_Black_Willow	3	0	phoneme	9.35	stimuli/audio/The_Black_Willow_0.wav	ay_I	n/a	3	sentence	2	205	Samantha	1
56.836	0.0700000000000002	phoneme	1246	56836	The_Black_Willow	3	0	phoneme	9.43	stimuli/audio/The_Black_Willow_0.wav	d_E	n/a	3	sentence	2	205	Samantha	1
56.906	0.0299999999999993	phoneme	1247	56906	The_Black_Willow	3	0	phoneme	9.5	stimuli/audio/The_Black_Willow_0.wav	d_B	n/a	3	sentence	3	205	Samantha	1
56.906	0.4600000000000008	word	1635	56906	The_Black_Willow	3	0	word	9.5	stimuli/audio/The_Black_Willow_0.wav	n/a	drawer	3	sentence	3	205	Samantha	1
56.936	0.1000000000000014	phoneme	1248	56936	The_Black_Willow	3	0	phoneme	9.53	stimuli/audio/The_Black_Willow_0.wav	r_I	n/a	3	sentence	3	205	Samantha	1
57.036	0.1499999999999985	phoneme	1249	57036	The_Black_Willow	3	0	phoneme	9.63	stimuli/audio/The_Black_Willow_0.wav	ao_I	n/a	3	sentence	3	205	Samantha	1
57.186	0.1800000000000015	phoneme	1250	57186	The_Black_Willow	3	0	phoneme	9.78	stimuli/audio/The_Black_Willow_0.wav	r_E	n/a	3	sentence	3	205	Samantha	1
57.506	0.08	phoneme	21	57506	The_Black_Willow	3	0	phoneme	10.1	stimuli/audio/The_Black_Willow_0.wav	hh_B	n/a	3	sentence	4	205	Samantha	1
57.506	0.1500000000000003	word	1298	57506	The_Black_Willow	3	0	word	10.1	stimuli/audio/The_Black_Willow_0.wav	n/a	he	3	sentence	4	205	Samantha	1
57.586	0.0700000000000002	phoneme	22	57586	The_Black_Willow	3	0	phoneme	10.18	stimuli/audio/The_Black_Willow_0.wav	iy_E	n/a	3	sentence	4	205	Samantha	1
57.656	0.0600000000000005	phoneme	23	57656	The_Black_Willow	3	0	phoneme	10.25	stimuli/audio/The_Black_Willow_0.wav	t_B	n/a	3	sentence	5	205	Samantha	1
57.656	0.1999999999999993	word	1299	57656	The_Black_Willow	3	0	word	10.25	stimuli/audio/The_Black_Willow_0.wav	n/a	took	3	sentence	5	205	Samantha	1
57.716	0.08	phoneme	24	57716	The_Black_Willow	3	0	phoneme	10.31	stimuli/audio/The_Black_Willow_0.wav	uh_I	n/a	3	sentence	5	205	Samantha	1
57.796	0.0599999999999987	phoneme	25	57796	The_Black_Willow	3	0	phoneme	10.39	stimuli/audio/The_Black_Willow_0.wav	k_E	n/a	3	sentence	5	205	Samantha	1
57.856	0.0899999999999998	phoneme	26	57856	The_Black_Willow	3	0	phoneme	10.45	stimuli/audio/The_Black_Willow_0.wav	aw_B	n/a	3	sentence	6	205	Samantha	1
57.856	0.1500000000000003	word	1300	57856	The_Black_Willow	3	0	word	10.45	stimuli/audio/The_Black_Willow_0.wav	n/a	out	3	sentence	6	205	Samantha	1
57.946	0.0600000000000005	phoneme	27	57946	The_Black_Willow	3	0	phoneme	10.54	stimuli/audio/The_Black_Willow_0.wav	t_E	n/a	3	sentence	6	205	Samantha	1
